Timestamp,Latitude,Longitude
1701012776815076589,-34.39494515538269,-70.80940082727932
1701012776993396997,-34.39494487840023,-70.8094006624473
1701012776993606090,-34.39494460260392,-70.80940055891139
1701012777233427524,-34.394944337932586,-70.80940046714889
1701012777233459711,-34.394944090361925,-70.80940035623827
1701012777410184144,-34.39494380425853,-70.80940024632051
1701012777410325288,-34.39494359601613,-70.80940009979756
1701012777575653553,-34.39494349725835,-70.80939999091521
1701012777575701713,-34.39494338450711,-70.80940009922912
1701012777766097307,-34.39494326982366,-70.80940008428998
1701012777766140222,-34.39494308739296,-70.80940014353537
1701012777966736316,-34.39494294324435,-70.80940008547226
1701012777966769456,-34.394942772741544,-70.80940007597225
1701012778158029317,-34.394942590472056,-70.80940011726707
1701012778158075332,-34.3949423874186,-70.80940016445001
1701012778355528116,-34.39494216095099,-70.8094001350137
1701012778553331136,-34.39494197289348,-70.80940009395282
1701012778553449869,-34.394941768066566,-70.80940009840211
1701012778742979526,-34.394941577714256,-70.80940017774026
1701012778743116617,-34.39494137451266,-70.8094003414773
1701012778858324527,-34.39494116126231,-70.80940047537027
1701012778858465433,-34.39494097707026,-70.80940048176033
1701012779017651557,-34.39494076952228,-70.80940055778778
1701012779109948158,-34.39494059872771,-70.80940062224293
1701012779110119581,-34.394940437952314,-70.80940061256965
1701012779237643241,-34.39494022416171,-70.80940070103156
1701012779415761232,-34.394939986994686,-70.80940069795204
1701012779574637651,-34.394939754388005,-70.80940073396084
1701012779574765205,-34.39493952561843,-70.8094007197084
1701012779707677602,-34.39493931708351,-70.80940072421909
1701012779893633604,-34.39493913286837,-70.8094006719691
1701012779893935203,-34.394938971318155,-70.80940057990395
1701012780194421291,-34.39493875963248,-70.80940050621793
1701012780194473505,-34.394938542149355,-70.80940047840797
1701012780414005994,-34.39493833423049,-70.80940048472404
1701012780414039373,-34.39493806947839,-70.8094006288513
1701012780651170492,-34.39493784697678,-70.80940065944266
1701012780651278018,-34.394937591171725,-70.80940061898217
1701012780723570585,-34.394937350761545,-70.80940064388967
1701012780723697900,-34.394937135134455,-70.8094006761078
1701012780874688148,-34.39493687609528,-70.80940069785613
1701012780874821901,-34.394936632583004,-70.80940064313042
1701012781057395219,-34.3949363900614,-70.8094005864913
1701012781057445049,-34.394936156709,-70.80940052510094
1701012781232488632,-34.394935890893066,-70.80940046395689
1701012781478903532,-34.39493563369361,-70.80940045948071
1701012781478944063,-34.39493540046735,-70.80940040993215
1701012781600122451,-34.39493509953052,-70.80940040392656
1701012781600217103,-34.39493479850631,-70.80940040861239
1701012781794248819,-34.39493457449983,-70.80940035682205
1701012781794382572,-34.39493432157917,-70.80940027674565
1701012782111715793,-34.39493405266413,-70.80940022436452
1701012782111748933,-34.3949337563504,-70.80940017619977
1701012782254586935,-34.394933420244136,-70.8094001521272
1701012782254717350,-34.39493309152893,-70.80940010840698
1701012782456441640,-34.39493281587838,-70.80940009163837
1701012782456484079,-34.394932531944995,-70.80940006529269
1701012782666020631,-34.39493223251579,-70.80940002071642
1701012782666033267,-34.39493190580919,-70.80939998266412
1701012782666061639,-34.394931574452066,-70.80940000009312
1701012782803809642,-34.3949312796088,-70.80939996090042
1701012782862232208,-34.39493090431238,-70.80939998778402
1701012783016973733,-34.39493062144622,-70.80939994599565
1701012783178572893,-34.39493026436813,-70.80940012116733
1701012783178719282,-34.394929885681655,-70.8094003071379
1701012783326514005,-34.39492952715677,-70.80940039401618
1701012783326568126,-34.39492918167891,-70.80940060093455
1701012783480185031,-34.3949288617874,-70.80940074310311
1701012783665273189,-34.39492849818191,-70.809400886434
1701012783665388345,-34.39492820027417,-70.80940098399222
1701012783895432233,-34.39492785723042,-70.809401083435
1701012783999064922,-34.39492754298594,-70.80940114363914
1701012783999223232,-34.39492716207661,-70.80940124448699
1701012784185570001,-34.394926814010034,-70.8094013443827
1701012784185603380,-34.39492648639249,-70.8094013608661
1701012784332703113,-34.39492611332973,-70.80940136451541
1701012784346896886,-34.39492574424135,-70.8094013572801
1701012784440914869,-34.39492530847352,-70.80940137718392
1701012784601827144,-34.39492496724454,-70.80940142877077
1701012784739255666,-34.39492462072566,-70.80940143649406
1701012784852438211,-34.39492427554897,-70.80940148142369
1701012784852488279,-34.394923917741444,-70.80940148943051
1701012784852507352,-34.394923527711846,-70.80940160770876
1701012785052504301,-34.39492316895683,-70.80940170629336
1701012785178612232,-34.3949227877609,-70.80940183350542
1701012785340982198,-34.394922422089046,-70.80940197367055
1701012785341033935,-34.394922120471854,-70.80940204453844
1701012785518254041,-34.394921823584134,-70.80940213125443
1701012785803820371,-34.39492152172342,-70.80940201310209
1701012785803935766,-34.39492128063532,-70.80940178678324
1701012785961338520,-34.39492103228537,-70.80940176406581
1701012785961370944,-34.39492074710164,-70.80940170753138
1701012786241257667,-34.39492048390252,-70.80940159969175
1701012786241373538,-34.39492020715558,-70.80940147560658
1701012786262073755,-34.39491988025083,-70.80940142857281
1701012786262106418,-34.39491958223524,-70.80940135168704
1701012786417753458,-34.39491927290429,-70.80940127655184
1701012786552929162,-34.394919026211845,-70.80940112452323
1701012786553077936,-34.39491875826459,-70.80940105516389
1701012786708559989,-34.39491846229358,-70.80940096629905
1701012786854593038,-34.394918186871095,-70.80940088186465
1701012786854632854,-34.394917915699814,-70.80940073818213
1701012786990440368,-34.39491762872052,-70.8094005697794
1701012787156743764,-34.394917367546824,-70.80940040097374
1701012787156814098,-34.39491702831105,-70.80940026010175
1701012787321954011,-34.39491676903384,-70.8094000311086
1701012787322037696,-34.39491643043533,-70.80939993786176
1701012787485796451,-34.39491611796586,-70.80939992078879
1701012787655651092,-34.394915783779425,-70.80939982390933
1701012787655815601,-34.39491549806815,-70.80939979400374
1701012787916811704,-34.39491521778448,-70.80939973916811
1701012788112975597,-34.394914935394006,-70.80939969946972
1701012788113370418,-34.39491459994254,-70.80939978242284
1701012788254859447,-34.39491426856968,-70.80939984472046
1701012788254920005,-34.39491395883471,-70.80939987361408
1701012788556857347,-34.394913667640054,-70.80939982195979
1701012788556916713,-34.394913408339875,-70.80939975481193
1701012788603571653,-34.39491314239146,-70.80939970166122
1701012788603604793,-34.394912839659085,-70.80939976958203
1701012788773266077,-34.39491253850346,-70.80939981392852
1701012788773323297,-34.39491221299482,-70.80939982394632
1701012788987690448,-34.39491187877846,-70.80939979307875
1701012788987800121,-34.39491156413555,-70.80939985572229
1701012789110707998,-34.39491124111863,-70.80939988029081
1701012789267332077,-34.39491094686604,-70.80939984765072
1701012789267370223,-34.39491063501419,-70.80939983313306
1701012789421454668,-34.39491024143598,-70.8093999142059
1701012789594905853,-34.3949098760932,-70.80939993960472
1701012789594992637,-34.39490963370456,-70.80939989379011
1701012789827644586,-34.39490935256918,-70.80939986046216
1701012789827750205,-34.39490910390457,-70.80939979917704
1701012789962906360,-34.394908790418974,-70.80939981923473
1701012789962960958,-34.39490856776273,-70.80939972088841
1701012790168924331,-34.39490831433794,-70.80939963379458
1701012790385640382,-34.39490807405469,-70.80939952216829
1701012790385824203,-34.39490780425949,-70.80939936533227
1701012790478712558,-34.39490758661588,-70.80939920525476
1701012790478781938,-34.394907302229306,-70.80939906356546
1701012790563072681,-34.394907012559585,-70.80939894946233
1701012790670753002,-34.39490673173142,-70.8093989228925
1701012790785366535,-34.39490651364155,-70.8093988240982
1701012790785433292,-34.39490624822828,-70.80939865695396
1701012790904026031,-34.39490598411371,-70.80939855288295
1701012791029859542,-34.394905698040766,-70.80939853117948
1701012791168484687,-34.394905439146285,-70.8093985335651
1701012791399066925,-34.39490520172043,-70.80939849536493
1701012791399079322,-34.394904949265644,-70.80939842202804
1701012791530298471,-34.39490467969326,-70.80939841576324
1701012791748259544,-34.39490441582688,-70.80939842091784
1701012791748293161,-34.394904185319255,-70.80939849163693
1701012791900171995,-34.39490386736232,-70.80939845985738
1701012791900316238,-34.39490359024979,-70.80939845507014
1701012792067507028,-34.394903333671415,-70.80939853249266
1701012792067584991,-34.39490307992828,-70.80939860776284
1701012792331823825,-34.39490279809462,-70.80939855305448
1701012792462612152,-34.394902440543774,-70.80939851285555
1701012792462667226,-34.39490214183319,-70.80939845431428
1701012792462762832,-34.39490180520464,-70.80939843563857
1701012792649851799,-34.39490149536569,-70.80939843673657
1701012792649920940,-34.394901172057075,-70.80939838032143
1701012792879029273,-34.39490090691581,-70.80939822930485
1701012793026391744,-34.39490067773227,-70.80939808282415
1701012793026454925,-34.39490046197519,-70.80939789747484
1701012793206590414,-34.394900265568104,-70.80939771934557
1701012793206643104,-34.39490004013294,-70.80939747809376
1701012793441469907,-34.394899767185095,-70.8093973324764
1701012793441506624,-34.394899546977335,-70.80939716156544
1701012793530449867,-34.3948993724669,-70.80939704324415
1701012793530462503,-34.39489914744504,-70.80939693440601
1701012793693510055,-34.394898879112965,-70.80939692617491
1701012793904518604,-34.39489861249987,-70.80939688668826
1701012793904743194,-34.39489832390863,-70.80939683874456
1701012794090043306,-34.39489805157159,-70.80939678493185
1701012794090185165,-34.39489774999993,-70.80939671160992
1701012794283955812,-34.39489743256229,-70.8093967930583
1701012794284072399,-34.39489713146958,-70.8093968449304
1701012794503125429,-34.39489679171187,-70.80939684707573
1701012794503244638,-34.39489647433903,-70.80939676282846
1701012794762217283,-34.39489617926053,-70.80939672178481
1701012794762249708,-34.394895869285556,-70.80939666204262
1701012795082577943,-34.394895599369804,-70.80939653291398
1701012795082758903,-34.39489530836472,-70.80939651687545
1701012795132187128,-34.39489494184221,-70.80939646616154
1701012795132200956,-34.39489463784538,-70.80939636889526
1701012795227676153,-34.394894429933615,-70.80939631399129
1701012795227708816,-34.39489423053586,-70.80939623145942
1701012795342046737,-34.394893990467246,-70.80939616103261
1701012795485209226,-34.3948937078865,-70.80939607030334
1701012795614798307,-34.39489341016173,-70.80939588219651
1701012795614846944,-34.394893178204875,-70.8093956301661
1701012795843358278,-34.394892918023935,-70.80939538997019
1701012795951822280,-34.394892668683426,-70.80939520345342
1701012796138725042,-34.39489246838612,-70.80939506593128
1701012796138856172,-34.39489227448542,-70.80939482928677
1701012796390351772,-34.39489205373477,-70.80939465801124
1701012796390404701,-34.394891787087225,-70.80939455219185
1701012796570461988,-34.394891487260786,-70.80939448048998
1701012796570581436,-34.39489128238326,-70.80939431555699
1701012796591996431,-34.39489106066792,-70.80939418994043
1701012796592011213,-34.3948907733375,-70.80939415893484
1701012796720166206,-34.39489048774001,-70.80939401042463
1701012796803686857,-34.39489017633133,-70.80939394220053
1701012796929616212,-34.39488990745465,-70.80939382104843
1701012797062463521,-34.39488956031737,-70.80939363919637
1701012797202347517,-34.39488929861082,-70.80939336181265
1701012797366528987,-34.394889036588744,-70.80939312067687
1701012797366578340,-34.39488879905381,-70.8093929046652
1701012797528518199,-34.3948885820987,-70.80939270072903
1701012797797356128,-34.394888444460214,-70.8093924402303
1701012797797389030,-34.39488820877248,-70.8093923556215
1701012797874301671,-34.39488798016915,-70.8093921907536
1701012797874350547,-34.39488778652007,-70.80939208788843
1701012798045166492,-34.39488756876595,-70.80939193163674
1701012798045225143,-34.39488736041494,-70.80939184854459
1701012798240040302,-34.3948871819766,-70.80939170386723
1701012798429861783,-34.394886985855514,-70.8093915233819
1701012798429912328,-34.394886794846016,-70.80939134195063
1701012798551627635,-34.39488661638255,-70.80939118148397
1701012798551692485,-34.39488641989429,-70.80939093575515
1701012798666886329,-34.39488625938694,-70.80939079094756
1701012798749361038,-34.39488604624578,-70.80939052606702
1701012798910016059,-34.394885880047596,-70.80939027244784
1701012798954972982,-34.39488569289379,-70.80938999472286
1701012799056074380,-34.39488557298285,-70.80938972394149
