Timestamp,Latitude,Longitude
1701025564291464090,-34.395394965644655,-70.80952707905557
1701025564454476356,-34.39539550835333,-70.8095274142577
1701025564588747262,-34.39539603608532,-70.80952778400406
1701025564588782072,-34.39539654046824,-70.80952809151951
1701025564792151689,-34.395397095851145,-70.80952833757652
1701025564822820186,-34.39539762878537,-70.80952853211863
1701025564941292762,-34.3953981707777,-70.80952876253356
1701025565079158544,-34.395398780433844,-70.80952909309772
1701025565079221725,-34.39539943169738,-70.8095294077103
1701025565279544353,-34.395400058195946,-70.80952966741626
1701025565505228519,-34.39540071799943,-70.80952988159561
1701025565505266427,-34.395401317263016,-70.80952994990896
1701025565584636211,-34.39540193755864,-70.8095301347209
1701025565584661483,-34.39540262356622,-70.8095303712901
1701025565737574100,-34.39540315331964,-70.8095305933436
1701025565894797563,-34.39540371517612,-70.8095307278425
1701025565894851446,-34.39540433804914,-70.80953086188757
1701025566014612913,-34.395404934000375,-70.80953089628314
1701025566173577070,-34.39540556284314,-70.80953098523524
1701025566173787117,-34.39540616945466,-70.80953117690201
1701025566462573528,-34.39540675195752,-70.8095313984957
1701025566500970840,-34.39540741097128,-70.80953159254462
1701025566632766485,-34.395408025996886,-70.80953173193706
1701025566632824897,-34.39540866864069,-70.80953183051689
1701025566878452777,-34.39540936111108,-70.8095320618571
1701025566878527641,-34.39541013819153,-70.80953238355441
1701025566894279479,-34.395410879234426,-70.80953270745015
1701025566933193445,-34.395411586170376,-70.80953307719825
1701025567053791046,-34.395412278599466,-70.80953331470324
1701025567157217979,-34.395413050647896,-70.80953351555492
1701025567261200428,-34.39541383102006,-70.80953376524342
1701025567377548456,-34.395414466048955,-70.8095340668833
1701025567486935853,-34.39541517160751,-70.8095345150576
1701025567656252384,-34.39541576369559,-70.80953472164254
1701025568283911466,-34.39541634257338,-70.80953466286462
1701025568284019947,-34.39541701318824,-70.80953463064222
1701025568284034729,-34.395417546815814,-70.80953474296203
1701025568284047603,-34.3954181195952,-70.80953493213052
1701025568284057378,-34.39541870157668,-70.80953495561965
1701025568342984199,-34.39541924338333,-70.80953495005825
1701025568343054294,-34.3954197809696,-70.80953499739346
1701025568343064308,-34.3954203096193,-70.80953507614858
1701025568442121028,-34.39542084912459,-70.80953512684546
1701025568475505113,-34.395421540036565,-70.80953523813301
1701025568596175909,-34.395422241788474,-70.809535247338
1701025568724939584,-34.39542287439654,-70.80953528847056
1701025568798551082,-34.39542341103209,-70.80953551807947
1701025568894722700,-34.39542398552475,-70.8095356006401
1701025569028333425,-34.395424532379984,-70.80953565465327
1701025569083985090,-34.39542511135656,-70.80953570856394
1701025569231481075,-34.39542572830811,-70.80953576324329
1701025569305366277,-34.39542639201053,-70.8095356843755
1701025569355132579,-34.395427100827,-70.80953566311071
1701025569491111516,-34.395427776844855,-70.80953577578126
1701025569587711572,-34.39542839958076,-70.80953586194211
1701025569705533027,-34.39542903076649,-70.80953591098113
1701025569821286439,-34.39542978666345,-70.80953603810973
1701025569951580524,-34.395430421346724,-70.80953612366747
1701025570030865907,-34.395430998244926,-70.80953621831618
1701025570176035404,-34.39543171780258,-70.80953626016301
1701025570266835689,-34.395432359734656,-70.80953633438584
1701025570408834457,-34.395433193911444,-70.80953652948503
1701025570489523410,-34.39543388719873,-70.80953660357711
1701025570586321592,-34.39543454225366,-70.80953675030844
1701025570866626024,-34.39543519044147,-70.80953686753442
1701025570894836425,-34.395435916187665,-70.80953693378932
1701025570960173845,-34.39543660423278,-70.80953712760149
1701025571093084812,-34.39543725546949,-70.80953724425581
1701025571093141794,-34.395437989374045,-70.80953726062697
1701025571123867273,-34.39543862839868,-70.8095373160842
1701025571215000391,-34.39543929726709,-70.8095374990077
1701025571325876474,-34.39543997063347,-70.80953757331613
1701025571411804199,-34.39544072205907,-70.80953776488825
1701025571491539716,-34.39544143664574,-70.8095377519644
1701025571639771223,-34.39544200309051,-70.80953779874595
1701025571768849849,-34.39544263510613,-70.80953786065663
1701025571883855819,-34.395443303355066,-70.80953786229564
1701025572071880102,-34.39544395620106,-70.80953791357214
1701025572112630128,-34.395444636458556,-70.80953816392072
1701025572112673521,-34.39544528275945,-70.80953843576134
1701025572215073585,-34.39544586182235,-70.80953861667584
1701025572299354076,-34.39544648552558,-70.80953886660443
1701025572411754608,-34.39544703765862,-70.80953894659436
1701025572509620428,-34.395447592795485,-70.80953917778778
1701025572647033452,-34.39544827823251,-70.8095393601126
1701025572694991350,-34.39544888766157,-70.80953936444773
1701025572791472673,-34.3954494935607,-70.80953937267977
1701025572888956308,-34.395450067667255,-70.80953941221058
1701025572995773077,-34.395450724495035,-70.80953951811199
1701025573112880706,-34.39545141372244,-70.80953939808607
1701025573249831676,-34.39545209374411,-70.80953942664654
1701025573337943077,-34.39545279134631,-70.8095395311646
1701025573496798038,-34.39545352843874,-70.80953951953282
1701025573523101329,-34.395454170427925,-70.80953950686558
1701025573624807119,-34.39545492246849,-70.80953964538435
1701025573731092214,-34.395455730166134,-70.80953967476921
1701025573868972539,-34.395456556136885,-70.80953987911285
1701025574008140325,-34.39545736478345,-70.80953999912724
1701025574162841796,-34.39545814521568,-70.80954015699147
1701025574227969884,-34.39545883628743,-70.80954034354525
1701025574342322826,-34.39545958280807,-70.80954036458357
1701025574352560281,-34.395460318763085,-70.80954037489711
1701025574429261684,-34.39546105034427,-70.80954052588397
1701025574477334737,-34.395461828835494,-70.80954077080858
1701025574581444501,-34.39546260275573,-70.80954100541298
1701025574690266132,-34.39546338240207,-70.80954133462188
1701025574808610916,-34.39546413628181,-70.80954152444897
1701025574896785736,-34.39546494838826,-70.80954166371508
1701025575012087583,-34.39546576031302,-70.80954188793405
1701025575130854368,-34.39546649808874,-70.80954216326212
1701025575202574729,-34.39546723851852,-70.80954243391531
1701025575304706811,-34.39546804217004,-70.80954247940875
1701025575397994995,-34.39546887349322,-70.80954231367701
1701025575489511966,-34.395469633112086,-70.80954243386942
1701025575602602005,-34.39547031025605,-70.8095426151502
1701025575797529697,-34.39547104243485,-70.80954269566186
1701025575810548305,-34.39547183711084,-70.80954271971147
1701025575920577287,-34.395472577739326,-70.80954280098834
1701025576046928167,-34.39547333667117,-70.80954297393004
1701025576175522327,-34.3954739381487,-70.8095430077011
1701025576311729192,-34.39547465901438,-70.80954309684675
1701025576404068708,-34.39547541588851,-70.8095433540362
1701025576618593692,-34.39547614887743,-70.80954354220336
1701025576661756753,-34.395476777119825,-70.80954367084114
1701025576711627006,-34.39547738008499,-70.8095437889713
1701025576711693286,-34.395478091214606,-70.8095438440487
1701025576823692321,-34.39547878744964,-70.80954400212363
1701025576933096408,-34.39547938630905,-70.80954427545373
1701025577066339492,-34.3954800676955,-70.80954454787785
1701025577196039438,-34.39548073680021,-70.80954473574094
1701025577329372167,-34.39548129721026,-70.8095448874979
1701025577456087112,-34.39548185471376,-70.80954521818059
1701025577456135749,-34.39548234808119,-70.80954526024847
1701025577551910877,-34.39548304530045,-70.80954525266479
1701025577648242235,-34.39548379812067,-70.80954525446482
1701025577715827703,-34.39548455318342,-70.8095453606779
1701025577802280664,-34.39548522266689,-70.80954539980235
1701025577988852262,-34.39548602640455,-70.80954533958413
1701025578071858406,-34.39548674244863,-70.80954525107619
1701025578286778926,-34.39548738960914,-70.80954517660031
1701025578299705266,-34.39548799775961,-70.80954527529722
1701025578358407020,-34.39548862271711,-70.80954521626127
1701025578412909507,-34.39548938163482,-70.80954522536952
1701025578498879909,-34.3954900742907,-70.8095453344064
1701025578605195999,-34.39549072723127,-70.80954546680601
1701025578718060970,-34.39549134918567,-70.80954548870476
1701025578781007528,-34.39549215536223,-70.80954544935051
1701025578879704236,-34.39549289148184,-70.80954538878869
1701025579055405855,-34.39549353812306,-70.8095454567057
1701025579091563224,-34.395494144061665,-70.80954546535985
1701025579238879919,-34.39549471767607,-70.8095454081622
1701025579325108528,-34.39549539372879,-70.80954532670899
1701025579413718223,-34.39549608051715,-70.80954523195045
1701025579470686674,-34.3954966978676,-70.80954514911201
1701025579587842226,-34.39549738640403,-70.8095450655349
1701025579684114694,-34.395497971361365,-70.8095449829847
1701025579835835933,-34.3954986381729,-70.80954493252074
1701025579960497856,-34.39549932692517,-70.80954489477946
1701025580134511709,-34.395499968560706,-70.80954488530331
1701025580149179458,-34.39550061519233,-70.80954477558014
1701025580332309722,-34.39550136133382,-70.80954466826852
1701025580343159437,-34.39550201007428,-70.80954458475169
1701025580398387432,-34.39550266475166,-70.80954470035279
1701025580524776697,-34.39550331925526,-70.80954465599288
1701025580629172801,-34.39550402300345,-70.80954452775487
1701025580707626819,-34.39550475636363,-70.80954446201503
1701025580782104015,-34.39550540508988,-70.80954439406455
1701025580919905185,-34.39550602949713,-70.80954430043208
1701025580999781370,-34.395506635718355,-70.80954422978192
1701025581098129987,-34.39550737151921,-70.80954412018798
1701025581197033643,-34.39550809056297,-70.80954398614242
1701025581425499916,-34.39550877305269,-70.80954394355805
1701025581437499761,-34.39550953253176,-70.80954392879401
1701025581473680496,-34.395510283193765,-70.80954389606944
1701025581600409030,-34.39551110843147,-70.80954383353067
1701025581715268850,-34.39551183372614,-70.80954379247753
1701025581816694021,-34.395512561724594,-70.80954370479017
1701025581912816047,-34.39551335694997,-70.80954371750175
1701025582034222364,-34.395514185487635,-70.80954376060502
1701025582096554517,-34.395514970089756,-70.80954373503488
1701025582210700035,-34.395515670245025,-70.80954376774305
1701025582329481840,-34.39551632414236,-70.80954372114813
1701025582435942173,-34.395517027412374,-70.80954369313089
1701025582548412322,-34.39551773198043,-70.80954369167237
1701025582661400556,-34.39551844325452,-70.80954373605037
1701025582933135271,-34.39551908834879,-70.80954373355216
1701025582946067571,-34.3955197006474,-70.80954371410937
1701025582957476615,-34.395520381083244,-70.80954373531571
1701025583086384534,-34.39552098828395,-70.80954384988762
1701025583200699329,-34.39552169258664,-70.80954397240968
1701025583329716682,-34.39552233398865,-70.80954399482683
1701025583464627265,-34.39552292963506,-70.80954384778872
1701025583670474529,-34.395523498793395,-70.80954387989946
1701025583670590639,-34.39552408754075,-70.80954400777875
1701025583812557220,-34.39552478085001,-70.80954407096935
1701025583812615871,-34.395525351536165,-70.80954405517555
1701025583899026393,-34.39552590835573,-70.80954408973439
1701025583910765409,-34.395526572256415,-70.80954420983743
1701025583986879348,-34.39552719434147,-70.8095443233992
1701025584104962825,-34.39552769844446,-70.80954422954926
1701025584248362064,-34.39552830615197,-70.8095442224123
1701025584392570972,-34.39552896598874,-70.80954440647547
1701025584514199018,-34.39552963138009,-70.80954449988421
1701025584600327491,-34.39553034423136,-70.80954450955863
1701025584683503389,-34.39553094097934,-70.80954457000819
1701025584804603099,-34.39553160301986,-70.80954463385999
1701025584919885396,-34.395532220663874,-70.809544659008
1701025584978150367,-34.39553289935477,-70.80954472777132
1701025585004996538,-34.39553351871918,-70.80954484822307
1701025585107338666,-34.39553413344479,-70.8095449019571
1701025585325544595,-34.395534835000475,-70.80954503399822
1701025585362243175,-34.39553558974573,-70.80954518072421
1701025585425242900,-34.39553628345152,-70.80954530836168
1701025585508516788,-34.3955369567428,-70.80954546862736
1701025585622939109,-34.39553755499102,-70.80954560884145
1701025585753451108,-34.39553819720354,-70.8095458566492
1701025585823253154,-34.395538923235385,-70.8095460340108
1701025585948021650,-34.39553950196009,-70.80954623602842
1701025586078064680,-34.39554011070179,-70.80954641109712
1701025586330154418,-34.39554072511849,-70.80954658917462
1701025586389070034,-34.39554131740307,-70.8095467240578
1701025586400469541,-34.39554203523873,-70.80954692009163
1701025586417306661,-34.3955427211631,-70.80954705439727
1701025586449271202,-34.3955434330689,-70.80954724746115
1701025586586141109,-34.39554402622015,-70.80954749694546
1701025586693768978,-34.3955447270101,-70.80954768697667
1701025586765551805,-34.395545422641845,-70.80954781994193
1701025586911072969,-34.395546091187626,-70.80954792650034
1701025586991131067,-34.395546830262944,-70.80954822206772
1701025587072197675,-34.39554751256652,-70.80954844945721
1701025587206127882,-34.39554822590189,-70.80954873012257
1701025587312239170,-34.395548849296304,-70.80954892944953
1701025587419760227,-34.39554946014546,-70.80954908427664
1701025587514504671,-34.39555013550094,-70.80954924010149
1701025587616343259,-34.395550646921436,-70.80954935813408
1701025587740365505,-34.39555124960692,-70.80954956838475
1701025587827071428,-34.39555189341642,-70.80954980205588
1701025587933401107,-34.39555243780749,-70.80955000519667
1701025588147476434,-34.395552984320155,-70.80955017693712
1701025588163211584,-34.395553515950176,-70.80955032067126
1701025588224201440,-34.395554050813814,-70.80955056418853
1701025588355083227,-34.395554687166225,-70.8095508178902
1701025588408680677,-34.39555521871761,-70.80955102363043
1701025588511853933,-34.39555572283258,-70.809551144971
1701025588653878211,-34.39555636458872,-70.80955135224559
1701025588793717145,-34.395556900563854,-70.8095515068685
1701025588913813352,-34.39555748469676,-70.80955171047725
1701025589053824186,-34.395558063202905,-70.80955197578994
1701025589187669277,-34.39555864129816,-70.80955220933541
1701025589187765598,-34.39555915954664,-70.80955231474823
1701025589317526578,-34.39555980569427,-70.80955250281667
1701025589362707614,-34.3955604117624,-70.80955266214879
1701025589420686483,-34.39556102073545,-70.80955287952858
1701025589502320051,-34.3955616454174,-70.8095530854771
1701025589637075901,-34.39556225769887,-70.80955330106232
1701025589766533136,-34.395562850636686,-70.80955351423373
1701025589895051956,-34.39556336612067,-70.80955380165352
1701025590090096950,-34.39556393527698,-70.8095539592934
1701025590155370950,-34.39556461434005,-70.80955410689995
1701025590155442714,-34.39556524067832,-70.80955427730463
1701025590259743213,-34.39556580291582,-70.80955449428554
1701025590413194656,-34.395566489825484,-70.80955470875027
1701025590453969240,-34.395567110983535,-70.8095548902439
1701025590530853271,-34.395567770693134,-70.80955511568291
1701025590621297597,-34.3955684595641,-70.80955537327293
1701025590728956699,-34.39556909997342,-70.80955567480882
1701025590853271484,-34.395569839517066,-70.80955582893256
1701025590963823795,-34.39557069373602,-70.80955599262289
1701025591163598775,-34.39557141693994,-70.80955614155427
1701025591258530139,-34.395572136976355,-70.80955644096143
1701025591432839155,-34.39557286357624,-70.80955673116985
1701025591432879447,-34.39557357877715,-70.80955685905835
1701025591643424987,-34.395574290867174,-70.80955692209189
1701025591643484830,-34.39557496638697,-70.80955707623895
1701025591678149461,-34.39557565524449,-70.80955716003648
1701025591795017719,-34.39557637401264,-70.8095572922829
1701025591837141513,-34.39557721065362,-70.80955742684294
1701025591949511766,-34.39557791823274,-70.80955755832683
1701025592017995595,-34.395578598988536,-70.80955768431666
1701025592267839670,-34.395579269856874,-70.80955777015006
1701025592329305887,-34.395579926255586,-70.809557871317
1701025592361853361,-34.39558056752554,-70.80955795699091
1701025592455286502,-34.39558124377863,-70.80955798079685
1701025592548480987,-34.395581887537716,-70.80955805985649
1701025592642465829,-34.39558253866689,-70.80955805993231
1701025592734073400,-34.395583193410836,-70.80955806424716
1701025592831069946,-34.39558387346786,-70.8095580680337
1701025593014113426,-34.39558450590738,-70.80955815942997
1701025593071504354,-34.39558508067477,-70.80955815300923
1701025593355642318,-34.39558567784473,-70.80955806778292
1701025593416594743,-34.39558626108404,-70.80955791721983
1701025593474847555,-34.39558697473019,-70.80955796423049
1701025593557265996,-34.39558764305319,-70.80955801181334
1701025593557319879,-34.39558817041699,-70.80955794115224
1701025593664001226,-34.39558894713526,-70.8095579820644
1701025593783863067,-34.395589649982924,-70.80955796711476
1701025593907015323,-34.39559027592001,-70.8095580359876
1701025594061453104,-34.39559096917728,-70.8095580695938
1701025594179277896,-34.39559160992282,-70.80955811542681
1701025594179317712,-34.39559225764601,-70.80955822286467
1701025594289216518,-34.39559292071732,-70.80955837297503
1701025594407705068,-34.39559355096979,-70.80955840302919
1701025594539213657,-34.39559418757903,-70.80955849893812
1701025594632602691,-34.395594822494324,-70.80955857683615
1701025594746088504,-34.39559549477004,-70.8095585410362
1701025594845394849,-34.39559619612604,-70.80955854690052
1701025594845591306,-34.395596806312,-70.80955854567762
1701025594972228050,-34.39559752187768,-70.80955849651588
1701025595092969894,-34.39559825204429,-70.80955850968195
1701025595305061817,-34.39559894979809,-70.80955854254347
1701025595318575382,-34.395599576867646,-70.80955864926854
1701025595403840541,-34.395600190421504,-70.80955863080924
1701025595496037960,-34.395600845026784,-70.8095588051161
1701025595651913166,-34.39560141091939,-70.80955882301262
1701025595708946943,-34.395602168367596,-70.80955890866875
1701025595838974952,-34.395602812190845,-70.8095591732293
1701025596027720928,-34.39560345509626,-70.80955935043627
1701025596027782201,-34.395603986806115,-70.80955954276078
1701025596118867397,-34.39560466134606,-70.80955952335287
1701025596226387262,-34.395605269843514,-70.80955955728321
1701025596334172487,-34.39560597996505,-70.80955979764597
1701025596334225654,-34.395606587740204,-70.80955995912609
1701025596451787471,-34.39560724556676,-70.80956016979661
1701025596628315210,-34.39560795831452,-70.8095603045609
1701025596792804956,-34.39560862326561,-70.80956047520478
1701025596792853355,-34.39560930442777,-70.80956059974808
1701025596898176431,-34.39560989254304,-70.80956074993249
1701025597142118453,-34.395610569152254,-70.80956099011885
1701025597284435987,-34.39561104803804,-70.80956112082195
1701025597284476518,-34.39561153171711,-70.80956129797697
1701025597514879465,-34.395611948582044,-70.80956132886493
1701025597538316249,-34.39561242588931,-70.80956137324382
1701025597565798997,-34.39561294133514,-70.80956140997368
1701025597584072589,-34.39561338261167,-70.80956123381291
1701025597620984792,-34.3956139227098,-70.80956108788905
1701025597713722229,-34.39561452959006,-70.80956102849343
1701025597827755451,-34.39561520963951,-70.80956095666818
1701025597942052364,-34.39561568349397,-70.80956102079104
1701025598059903144,-34.395616109378274,-70.80956098932404
1701025598187443256,-34.39561662787741,-70.8095609122846
1701025598610274791,-34.39561711577047,-70.80956086159715
1701025598633924245,-34.39561761183733,-70.80956085965758
1701025598633977413,-34.39561805960473,-70.80956082377733
1701025598652619600,-34.395618625608755,-70.80956076490824
1701025598680860042,-34.39561924784028,-70.80956082999903
1701025598742352962,-34.395619881726,-70.80956089592081
1701025598838163614,-34.39562056622489,-70.80956079503207
1701025598999342918,-34.39562122705775,-70.80956056282902
1701025599150904893,-34.39562183105761,-70.80956045881994
1701025599255049705,-34.395622392425885,-70.80956043389361
1701025599255108833,-34.39562294767939,-70.8095603974161
1701025599342597723,-34.39562354452585,-70.80956030353919
1701025599427755832,-34.39562403644439,-70.80956027035911
1701025599500383377,-34.395624605733246,-70.80956038273337
1701025599614609241,-34.39562521118014,-70.80956043972236
1701025599755572557,-34.39562578918839,-70.8095604413495
1701025599853973865,-34.39562643170033,-70.80956040247041
1701025600010918140,-34.395626960711894,-70.80956039360456
1701025600098237276,-34.395627444052906,-70.80956053860677
1701025600230418920,-34.395628085372614,-70.80956061771087
1701025600371528148,-34.395628763493725,-70.80956053950378
1701025600371578216,-34.395629418984086,-70.80956055166686
1701025600564422845,-34.39563009539812,-70.80956064255467
1701025600731242179,-34.39563079304577,-70.80956080244891
1701025600826617002,-34.39563154094152,-70.80956094193134
1701025600842040777,-34.39563232953959,-70.80956098002173
1701025600898707389,-34.39563296594096,-70.8095611463085
1701025600983353614,-34.39563368823409,-70.8095613410714
1701025601230927944,-34.395634427784806,-70.809561480227
1701025601248512506,-34.395635197052854,-70.80956156545244
1701025601285418510,-34.395635922382056,-70.80956167773344
1701025601442572593,-34.39563667357349,-70.80956172302247
1701025601575997352,-34.39563727467922,-70.80956176330652
1701025601576033592,-34.39563796619157,-70.80956187532794
1701025601693149328,-34.39563864382741,-70.80956191198194
1701025601821631193,-34.395639346277605,-70.80956201280408
1701025601976420402,-34.39564003194442,-70.80956210544475
1701025601976459503,-34.395640587212554,-70.80956226739508
1701025602133950471,-34.39564121949057,-70.80956238471188
1701025602204914331,-34.39564182380087,-70.80956250764763
1701025602354110002,-34.39564243589274,-70.809562654326
1701025602393580436,-34.395643066014216,-70.8095627262595
1701025602449373006,-34.39564366088009,-70.8095628282472
1701025602537817716,-34.39564425423503,-70.80956288670431
1701025602693523406,-34.395644950635685,-70.8095630096335
1701025602708651542,-34.39564577064613,-70.8095631657046
1701025602768918991,-34.39564646357985,-70.8095633376611
1701025602903047561,-34.395647151690504,-70.80956340999018
1701025603111876249,-34.39564792862273,-70.80956349600106
1701025603144118547,-34.39564876667573,-70.80956370237884
1701025603245173215,-34.39564959074791,-70.80956392156185
1701025603349538564,-34.395650402946934,-70.80956416766448
1701025603601371765,-34.39565119816216,-70.80956430594337
1701025603624024629,-34.395652035083494,-70.80956432019762
1701025603746444940,-34.39565281621079,-70.80956446716321
1701025603838521957,-34.39565359418942,-70.80956470178471
1701025603838566541,-34.395654526483334,-70.80956495516332
1701025603999757766,-34.39565541434309,-70.80956508355857
1701025604033527851,-34.39565620412426,-70.8095651356298
1701025604226361036,-34.395656919617174,-70.80956532471103
1701025604258285760,-34.39565773939326,-70.809565482625
1701025604307438850,-34.39565857409811,-70.80956570917822
1701025604531085729,-34.395659353854185,-70.80956581642715
1701025604544536352,-34.39566010039441,-70.8095660126475
1701025604638026952,-34.39566086986044,-70.8095662276512
1701025604787822484,-34.39566162521554,-70.80956638056512
1701025604876654148,-34.39566235339459,-70.80956648182209
1701025604975483179,-34.39566314248489,-70.80956668466793
1701025605094975471,-34.39566383447863,-70.80956681192426
1701025605249240875,-34.39566449695167,-70.80956692159614
1701025605441826105,-34.39566527492179,-70.80956707207952
1701025605441876649,-34.395666028966886,-70.80956712958076
1701025605553723335,-34.39566668890446,-70.80956719725013
1701025605579163551,-34.39566738951085,-70.80956730370687
1701025605656382322,-34.39566812063197,-70.8095674044945
1701025605785067796,-34.39566888578132,-70.8095676131362
1701025605971433401,-34.39566967209027,-70.80956781838555
1701025606050807714,-34.39567048277757,-70.80956797971312
1701025606140084743,-34.39567104179178,-70.80956786534531
1701025606140144348,-34.39567154219555,-70.80956780479148
1701025606210336685,-34.395672054943255,-70.80956783916052
1701025606296746015,-34.39567261124485,-70.80956788021977
1701025606416634321,-34.39567315683576,-70.80956788237951
1701025606474781751,-34.39567369494519,-70.80956794886805
1701025606591943025,-34.39567431813245,-70.80956807824276
1701025606716980218,-34.39567511185696,-70.80956810850329
1701025606857419490,-34.395675695132724,-70.80956806954998
1701025607001573562,-34.395676305330234,-70.8095682171212
1701025607163084983,-34.39567678344736,-70.80956825208737
1701025607402036428,-34.39567719283046,-70.80956822069064
1701025607402075529,-34.3956775173222,-70.80956813063055
1701025607423683166,-34.39567787607072,-70.80956810882023
1701025607481157302,-34.395678299009425,-70.80956820821913
1701025607591070890,-34.39567876092395,-70.80956828742626
1701025607653824329,-34.395679369848565,-70.8095684439592
1701025607810729265,-34.39567992079362,-70.80956859300257
1701025607827979803,-34.395680482692924,-70.80956867725959
1701025607902601480,-34.39568098801986,-70.80956871556263
1701025608013405799,-34.3956815860909,-70.80956871122521
1701025608105575323,-34.395682186014206,-70.80956874025459
1701025608189807891,-34.395682727931934,-70.8095688711099
1701025608389951705,-34.395683294535154,-70.80956895372132
1701025608456142902,-34.39568388433674,-70.80956902942967
1701025608520393610,-34.39568442490794,-70.80956905309274
1701025608576347112,-34.39568496962745,-70.80956913961117
1701025608681090831,-34.395685634994265,-70.80956919759878
1701025608812170743,-34.395686432747375,-70.80956930538153
1701025608934363126,-34.3956871976835,-70.80956949931014
1701025608996624946,-34.395687911335656,-70.80956984035113
1701025609117050886,-34.39568853535298,-70.80957000434324
1701025609241251468,-34.39568917321162,-70.80957005384403
1701025609432615995,-34.395689883959754,-70.80957010114359
1701025609493354797,-34.39569053073761,-70.80957024349567
1701025609557406187,-34.39569114186271,-70.80957027394751
1701025609582825899,-34.39569187588175,-70.80957034597165
1701025609683577775,-34.39569257176329,-70.80957050556911
1701025609795628786,-34.39569328188171,-70.80957066934879
1701025609858267307,-34.39569396874239,-70.80957082434169
1701025609989104747,-34.39569457899415,-70.80957085358594
1701025610107854843,-34.39569520455846,-70.80957094092187
1701025610189708709,-34.39569592245119,-70.80957111768127
1701025610316615343,-34.39569656271712,-70.80957125606099
1701025610449692249,-34.395697178943834,-70.80957137586884
1701025610571222543,-34.39569784728901,-70.80957150954406
1701025610719947814,-34.39569854917286,-70.80957163903182
1701025610792154550,-34.39569935170464,-70.80957179398258
1701025610839295387,-34.39570006670153,-70.80957195767598
1701025610905273914,-34.39570086536967,-70.80957206659211
1701025611027160644,-34.39570153537212,-70.80957218900373
1701025611107564210,-34.39570229413356,-70.80957238964223
1701025611201416254,-34.39570298778655,-70.8095724664224
1701025611273163318,-34.39570373754033,-70.80957241652044
1701025611447732210,-34.39570447947367,-70.80957241964434
1701025611502388000,-34.39570508265906,-70.80957251649204
1701025611657165527,-34.395705886617726,-70.80957269450025
1701025611781236171,-34.39570675289205,-70.80957275818136
1701025611917220115,-34.395707529101436,-70.8095729283008
1701025612000315904,-34.39570840720578,-70.80957310209318
1701025612102705955,-34.39570913749978,-70.8095731519337
1701025612247843027,-34.39570996037949,-70.80957316850562
1701025612358305692,-34.395710817060724,-70.80957331265996
1701025612420966386,-34.39571159632354,-70.80957348774258
1701025612421019792,-34.39571239290368,-70.80957361752012
1701025612544903755,-34.39571304277332,-70.8095735745651
1701025612587111949,-34.3957136793229,-70.80957370039009
1701025612676262617,-34.395714414961326,-70.80957381239253
1701025612824820756,-34.395715221625046,-70.80957393686813
1701025612911671876,-34.39571588925975,-70.80957398853893
1701025613025387287,-34.39571655316951,-70.80957410892618
1701025613133902072,-34.395717131658955,-70.80957432817713
1701025613229524374,-34.39571785291213,-70.80957442288722
1701025613364335775,-34.395718627650155,-70.80957444105306
1701025613419580459,-34.39571939498753,-70.80957454644242
1701025613503107070,-34.3957201192433,-70.80957467567013
1701025613623833179,-34.39572073597391,-70.80957478644142
1701025613842097520,-34.39572141920716,-70.80957487776448
1701025613866820096,-34.39572218014866,-70.80957499746137
1701025613882208108,-34.395722976452035,-70.8095751440553
1701025614013192176,-34.395723722875985,-70.80957526210742
1701025614115151166,-34.39572443642473,-70.80957535133356
1701025614217287778,-34.395725143000696,-70.80957551378572
1701025614349745035,-34.395725815575666,-70.80957556098241
1701025614430692911,-34.39572646398974,-70.80957559562201
1701025614607117652,-34.395727187075906,-70.8095757084287
1701025614633434772,-34.39572791685742,-70.80957575710003
1701025614690491676,-34.39572860352436,-70.80957586074535
1701025614807009458,-34.39572922105104,-70.80957594232945
1701025614926760196,-34.39572990588299,-70.80957609770464
1701025615026385307,-34.39573048830743,-70.80957622904401
1701025615104501485,-34.39573106494442,-70.80957625262575
1701025615272559165,-34.39573162965994,-70.80957632129011
1701025615376322269,-34.39573218311555,-70.80957636300612
1701025615511850833,-34.39573278475187,-70.80957624228635
1701025615568300008,-34.39573353415588,-70.80957619217736
1701025615666908502,-34.395734168480956,-70.80957616237444
1701025615767836809,-34.395734822048716,-70.80957626757589
1701025615937879562,-34.39573545890447,-70.80957638641149
1701025615973736524,-34.39573610346611,-70.80957652729022
1701025616018035888,-34.39573669769549,-70.80957650990021
1701025616068892002,-34.39573734827057,-70.8095764589211
1701025616205956935,-34.395737975102584,-70.80957661685582
1701025616318393707,-34.395738573110954,-70.80957671757291
1701025616470607757,-34.39573928721904,-70.80957671956628
1701025616553850650,-34.39573989709795,-70.80957679954514
1701025616668682575,-34.39574049937534,-70.80957676999923
1701025616787918567,-34.395741092606194,-70.80957684728781
1701025616847762107,-34.39574175677085,-70.80957689731811
1701025616931529521,-34.395742543986685,-70.80957693017065
1701025617035845518,-34.39574320225273,-70.80957698738696
1701025617130002737,-34.39574390834554,-70.8095770370003
1701025617221436738,-34.395744439194914,-70.80957704765385
1701025617342366218,-34.39574503480633,-70.8095770233821
1701025617581834316,-34.39574570725069,-70.80957712264883
1701025617698251485,-34.39574634921224,-70.80957730729124
1701025617825726032,-34.395747097820895,-70.80957733743645
1701025617825783729,-34.39574782426065,-70.80957732673556
1701025617931693077,-34.39574853062464,-70.80957737449968
1701025617948666572,-34.39574926140343,-70.80957757342598
