Timestamp,Latitude,Longitude
1700949003009354352,-34.39604789796794,-70.8096174159676
1700949003147129297,-34.39604824129208,-70.80961743898719
1700949003282929658,-34.39604867587585,-70.80961734832825
1700949003283064126,-34.39604907736068,-70.80961722022697
1700949003489830493,-34.3960494725617,-70.80961707550252
1700949003628177404,-34.39604977955478,-70.80961703664195
1700949003628216505,-34.39605014309055,-70.80961697823281
1700949003761306762,-34.39605052922759,-70.80961689485484
1700949003906640529,-34.39605096470281,-70.80961685646847
1700949003906730890,-34.396051318509784,-70.80961684517895
1700949004119665145,-34.396051703173676,-70.80961684268613
1700949004287082433,-34.396052171609625,-70.80961674715022
1700949004287171125,-34.39605259205421,-70.80961664557444
1700949004440035820,-34.39605300304102,-70.80961656578972
1700949004440128803,-34.396053480372345,-70.8096165861699
1700949004621610164,-34.39605393702487,-70.80961657935997
1700949004621645927,-34.39605442556383,-70.80961650354227
1700949004796163558,-34.39605488162405,-70.80961644240394
1700949004933647155,-34.3960553124843,-70.80961638832792
1700949004933770418,-34.39605578501147,-70.80961638851856
1700949005091697692,-34.39605626921311,-70.80961634697596
1700949005273056030,-34.396056732561256,-70.8096163074508
1700949005273148059,-34.39605717889668,-70.80961623968255
1700949005463778734,-34.396057636878545,-70.80961615746753
1700949005463866472,-34.396058122134505,-70.80961608735784
1700949005637554645,-34.39605854073604,-70.80961613129419
1700949005637670040,-34.39605899252188,-70.80961619919502
1700949005816177129,-34.3960594668125,-70.8096161661927
1700949005816280364,-34.39605986732322,-70.80961610976702
1700949006004665136,-34.39606030485783,-70.80961612912567
1700949006140958547,-34.39606068329032,-70.80961609356841
1700949006141065359,-34.396061073723715,-70.80961609991277
1700949006263079881,-34.396061510233984,-70.80961606496945
1700949006402743816,-34.39606186677337,-70.80961601093547
1700949006402838468,-34.396062282751544,-70.80961582563756
1700949006582847118,-34.39606269887264,-70.80961559989186
1700949006727104187,-34.396063178707685,-70.80961538842259
1700949006727226257,-34.39606362852288,-70.80961519549095
1700949006865753412,-34.396063961566654,-70.80961499842066
1700949006990106344,-34.396064372062284,-70.80961479560422
1700949006990223407,-34.396064873911875,-70.80961459926755
1700949007204408168,-34.396065338604295,-70.80961445104664
1700949007323336124,-34.39606578413274,-70.8096142481967
1700949007323365926,-34.39606636736823,-70.80961396365282
1700949007450952768,-34.39606696056938,-70.80961375896212
1700949007542873382,-34.39606745863161,-70.8096136041223
1700949007542906761,-34.39606791474226,-70.80961349493894
1700949007657165765,-34.396068309203294,-70.80961333877109
1700949007772791624,-34.396068654723145,-70.80961316689498
1700949007893249034,-34.396068998913705,-70.80961308749784
1700949007978748083,-34.39606931128516,-70.80961298749516
1700949008073704957,-34.39606963035255,-70.8096127950896
1700949008168840408,-34.39606993988184,-70.80961259547598
1700949008301055431,-34.39607032711548,-70.80961243209251
1700949008357939481,-34.3960706635595,-70.80961229206818
1700949008440495014,-34.39607105978904,-70.80961209157752
1700949008510486125,-34.39607137851753,-70.80961184839526
1700949008599387884,-34.39607166398298,-70.80961161028694
1700949008724486112,-34.39607192635478,-70.80961132483391
1700949008835822820,-34.39607221482526,-70.80961101327345
1700949008950083255,-34.3960724857071,-70.80961065751974
1700949009025449037,-34.39607279208163,-70.8096103737707
1700949009113606452,-34.396073088759515,-70.80961004009188
1700949009208000421,-34.396073344029254,-70.80960974465887
1700949009317891359,-34.39607364885425,-70.80960943665833
1700949009431761980,-34.39607391081842,-70.80960916998033
1700949009496316909,-34.39607418091446,-70.80960888366664
1700949009683612585,-34.39607445274338,-70.80960846353136
1700949009721775054,-34.39607471994544,-70.80960819427659
1700949009854514598,-34.39607508260895,-70.80960794997395
1700949009894333839,-34.39607536696142,-70.8096076271204
1700949010016703605,-34.396075702718754,-70.80960731920108
1700949010123541593,-34.39607608464254,-70.8096070023718
1700949010229438543,-34.396076442594946,-70.80960673240507
1700949010340169906,-34.39607679562408,-70.8096064865696
1700949010426796436,-34.39607721308222,-70.80960619974014
1700949010522932529,-34.39607761615085,-70.8096058501194
1700949010606781959,-34.396077971808786,-70.80960555074988
1700949010727091312,-34.39607836371382,-70.80960523654664
1700949010842574834,-34.396078748769774,-70.80960498330325
1700949010947691202,-34.39607912178614,-70.8096046981307
1700949010979472160,-34.39607949139844,-70.80960440723665
1700949011142586946,-34.396079829451125,-70.80960405798757
1700949011317790985,-34.39608016412156,-70.80960375371004
1700949011337572336,-34.39608045448881,-70.80960342898838
1700949011439654588,-34.396080834796756,-70.8096030191207
1700949011524776458,-34.39608114011716,-70.80960261635195
1700949011620255470,-34.39608146754194,-70.8096021228755
1700949011757264614,-34.39608184091024,-70.80960165605651
1700949011824793815,-34.396082219174986,-70.80960108852534
1700949011904271125,-34.396082497847445,-70.80960069568559
1700949012053864240,-34.396082765446714,-70.80960028782042
1700949012154405117,-34.39608303104725,-70.80959978454655
1700949012247213602,-34.39608332804213,-70.8095994047912
1700949012338739395,-34.39608366701029,-70.80959901654857
1700949012425473213,-34.396083907781566,-70.80959857874417
1700949012539018869,-34.39608417934518,-70.80959818360944
1700949012625367641,-34.396084423395216,-70.80959770922715
1700949012713150024,-34.39608465489919,-70.80959734089691
1700949012807841539,-34.39608479988527,-70.80959701456011
1700949012917580842,-34.3960849058459,-70.80959661688507
1700949013047561168,-34.396085009770125,-70.8095962508953
1700949013099903821,-34.39608508942045,-70.80959591923971
1700949013230968713,-34.39608525528565,-70.80959554998562
1700949013342105150,-34.3960854509556,-70.80959509605431
1700949013457953214,-34.396085590323835,-70.80959471754012
1700949013589849233,-34.39608569309104,-70.80959423037827
1700949013651827812,-34.39608589939527,-70.80959369754481
1700949013769689083,-34.39608603618347,-70.80959319670539
1700949013834643363,-34.396086129440945,-70.80959269701388
1700949013948161125,-34.39608625186549,-70.80959208948366
1700949014038349390,-34.3960864162445,-70.80959134205465
1700949014131989717,-34.396086596040945,-70.80959054260587
1700949014235301494,-34.39608668347106,-70.80958977230144
1700949014332211256,-34.39608670729505,-70.80958903486473
1700949014438301801,-34.39608668244211,-70.80958844463132
1700949014527196407,-34.39608660713067,-70.80958787250421
1700949014672305822,-34.39608651333598,-70.80958731003409
1700949014771377325,-34.39608644318652,-70.80958668848164
1700949014878367185,-34.39608646687937,-70.80958604711024
1700949014972963333,-34.39608649087797,-70.80958552424713
1700949015102160692,-34.39608652025774,-70.80958483152784
1700949015173410654,-34.39608654023103,-70.80958424959793
1700949015242408037,-34.39608649983072,-70.80958367035036
1700949015369704723,-34.396086501228986,-70.80958319323722
1700949015508814096,-34.3960864968947,-70.8095827683495
1700949015569271564,-34.39608664089477,-70.8095823499134
1700949015700207471,-34.39608666161615,-70.80958184695749
1700949015735723972,-34.39608657483425,-70.8095813084268
1700949015830613613,-34.39608638372193,-70.80958082180348
1700949015911258697,-34.3960862329676,-70.8095803069873
1700949016052115440,-34.39608602420723,-70.80957989164966
1700949016149048566,-34.3960858639977,-70.809579423297
1700949016292274236,-34.396085816378815,-70.80957895816933
1700949016432961702,-34.396085708089394,-70.8095785588202
1700949016449101686,-34.39608558291338,-70.80957823841294
1700949016456894636,-34.39608539490622,-70.80957785942867
1700949016621705055,-34.3960852267402,-70.80957747135024
1700949016770825386,-34.39608499628225,-70.80957717738734
1700949016839785575,-34.39608464598249,-70.80957688419659
1700949016873678445,-34.39608431250371,-70.80957648133013
1700949017000058174,-34.39608396965782,-70.80957614895581
1700949017079915523,-34.39608362525171,-70.80957587479303
1700949017227160930,-34.3960832363156,-70.80957548211452
1700949017316525220,-34.39608276505235,-70.80957520436861
1700949017406206369,-34.39608234206027,-70.80957504490499
1700949017509408235,-34.39608188533385,-70.80957476492148
1700949017600217580,-34.3960813947658,-70.8095744452966
1700949017750521421,-34.39608089938017,-70.80957407200759
1700949017763186931,-34.39608038910263,-70.80957381569999
1700949017906598806,-34.39607987114547,-70.80957352696342
1700949018011462211,-34.39607941534679,-70.8095732546802
1700949018097292184,-34.39607909942204,-70.80957310376131
1700949018212033748,-34.39607929613393,-70.80957309847697
1700949018300248384,-34.39607947824016,-70.80957300669083
1700949018416905164,-34.396079469888214,-70.80957299601934
1700949018552568674,-34.39607945529915,-70.80957305217193
1700949018582750797,-34.39607958297607,-70.80957302757992
1700949018685336589,-34.39607968777618,-70.80957302813397
1700949018802724599,-34.396079716928284,-70.80957306344759
1700949018904225587,-34.39607975113576,-70.80957302927223
1700949019045284509,-34.39607981444242,-70.8095729897562
1700949019127662181,-34.396079857056385,-70.80957296621997
1700949019211717844,-34.396079880942054,-70.80957293441567
1700949019305783510,-34.396079924877974,-70.80957286136476
1700949019404212474,-34.396079935559946,-70.80957281556708
1700949019531111478,-34.39607989995179,-70.8095727356345
1700949019659067153,-34.39607989682012,-70.80957266544661
1700949019726821660,-34.39607984327469,-70.80957262194794
1700949019829663276,-34.396079787392914,-70.80957258740033
1700949019908799409,-34.39607976558474,-70.80957252052217
1700949020033272266,-34.39607973296217,-70.80957248547728
1700949020137058258,-34.39607970538915,-70.80957243992752
1700949020224093198,-34.396079712825305,-70.80957243100953
1700949020346287965,-34.39607969975713,-70.80957238748009
1700949020400951385,-34.396079713275604,-70.80957232558467
1700949020506221055,-34.39607969001271,-70.80957224898629
1700949020623183965,-34.39607965524015,-70.809572203755
1700949020725404500,-34.39607965061676,-70.80957215834313
1700949020836033344,-34.396079634710155,-70.80957213098218
1700949020927191495,-34.39607962042015,-70.80957206950634
1700949021079674005,-34.39607962248645,-70.8095720053393
1700949021123767852,-34.39607959592223,-70.80957191773768
1700949021232780456,-34.39607957437483,-70.80957183428126
1700949021329299449,-34.39607957345311,-70.80957177941784
1700949021414823055,-34.39607957662819,-70.80957167662581
1700949021525875568,-34.39607957708101,-70.80957164683305
1700949021673095941,-34.39607957647238,-70.80957156251117
1700949021737162828,-34.396079577131715,-70.809571479275
1700949021816691637,-34.396079543088106,-70.80957139649458
1700949021923607349,-34.39607954387191,-70.80957132856523
1700949022076182842,-34.39607955516797,-70.80957126187481
1700949022144561052,-34.39607951200922,-70.80957121015801
1700949022229079961,-34.396079534944235,-70.80957114921796
1700949022333455324,-34.39607951874807,-70.8095710961798
1700949022436689615,-34.39607947071876,-70.80957102898735
1700949022555231094,-34.396079432644775,-70.80957090611699
1700949022702063798,-34.39607937688961,-70.80957083132664
1700949022734156847,-34.396079300559386,-70.80957075098881
1700949022858341693,-34.39607923368527,-70.8095706493809
1700949022923007249,-34.39607914033045,-70.80957052493966
1700949023038541078,-34.396079124198465,-70.8095704629771
1700949023144448995,-34.39607909248752,-70.80957036739595
1700949023269829273,-34.39607900182308,-70.80957023168791
1700949023318603992,-34.39607895327783,-70.80957016546516
1700949023425192117,-34.39607886684396,-70.80957004814302
1700949023529653549,-34.3960787958941,-70.8095699485983
1700949023644551277,-34.396078745436185,-70.80956985694337
1700949023734480619,-34.3960786691276,-70.80956977161529
1700949023824300289,-34.39607860257933,-70.80956967552042
1700949023918933868,-34.39607852154495,-70.8095695917615
1700949024045467615,-34.396078488213746,-70.8095695116158
1700949024127398967,-34.396078455031734,-70.80956941513628
1700949024233454704,-34.396078408108465,-70.80956936974584
1700949024327499151,-34.39607838777169,-70.80956930702166
1700949024454658508,-34.39607836048212,-70.80956921610533
1700949024527599334,-34.39607835142844,-70.80956916095433
1700949024646068334,-34.39607831579198,-70.80956909853384
1700949024726464748,-34.39607826204303,-70.80956902387064
1700949024802794218,-34.39607823538628,-70.80956895627425
1700949024924844026,-34.39607816393327,-70.80956887341566
1700949025012622833,-34.396078120246145,-70.80956881429985
1700949025075715541,-34.39607809563467,-70.80956876358513
1700949025209918022,-34.39607807071536,-70.80956869767492
1700949025308511495,-34.39607802436723,-70.80956865744008
