Timestamp,Latitude,Longitude
1701015158069599628,-34.39517320006777,-70.8094929205779
1701015158286070346,-34.395174011739996,-70.80949276441149
1701015158456323862,-34.39517494345801,-70.80949268272471
1701015158456380605,-34.39517563669003,-70.8094926036475
1701015158622002840,-34.39517629352774,-70.80949257458288
1701015158622090101,-34.39517698243681,-70.80949249485452
1701015158775857448,-34.39517774179416,-70.80949244338615
1701015158775901079,-34.395178396863265,-70.80949242420087
1701015159050728797,-34.395179044387035,-70.80949233167658
1701015159088899135,-34.395179701137195,-70.80949227458655
1701015159088956594,-34.39518042797767,-70.80949220322368
1701015159304745912,-34.395181280349,-70.80949212813117
1701015159304803848,-34.39518214156018,-70.8094919878444
1701015159583753585,-34.39518290044606,-70.80949180319796
1701015159696891546,-34.395183664762484,-70.80949160374286
1701015159696932792,-34.39518447026755,-70.80949158115973
1701015159799083948,-34.39518520411131,-70.80949151474486
1701015159899188280,-34.395185812006346,-70.80949140707052
1701015159899222612,-34.39518643028621,-70.80949129143526
1701015160057847023,-34.39518715857384,-70.80949128190107
1701015160205925464,-34.39518787893437,-70.80949124058161
1701015160205986022,-34.39518860205545,-70.80949118092288
1701015160360908031,-34.395189257396304,-70.80949116666034
1701015160360977411,-34.395189917900964,-70.80949124488394
1701015160526593446,-34.39519056400262,-70.80949128871755
1701015160769150495,-34.39519120989618,-70.80949136101023
1701015160769186258,-34.39519190807808,-70.80949152525739
1701015160960843324,-34.39519256780901,-70.80949179122997
1701015160960914611,-34.39519323492207,-70.80949193041457
1701015161152247190,-34.395193904826485,-70.80949200744422
1701015161152303457,-34.39519453702316,-70.80949217026347
1701015161367467164,-34.39519507102636,-70.80949231834855
1701015161367525339,-34.39519572411808,-70.80949253682445
1701015161538695096,-34.395196330193514,-70.80949283808944
1701015161538743972,-34.39519691149033,-70.80949307415193
1701015161748348951,-34.39519738293382,-70.80949324348164
1701015161748392820,-34.39519788086922,-70.80949339347299
1701015161824172735,-34.39519835035906,-70.80949374527337
1701015161997660398,-34.39519878884728,-70.80949402263475
1701015161997724056,-34.395199222342335,-70.8094942278421
1701015162470299720,-34.395199610396325,-70.80949442109036
1701015162547607898,-34.395200083476276,-70.80949471426442
1701015162547675371,-34.3952005511133,-70.80949498650598
1701015162547684431,-34.395200978412866,-70.80949522094073
1701015162624373197,-34.39520157213581,-70.80949539300107
1701015162624426603,-34.39520219683014,-70.8094956892878
1701015162763956308,-34.395202796108045,-70.80949606873625
1701015162907521963,-34.39520342244929,-70.80949644007141
1701015162907583236,-34.39520407305409,-70.809496849711
1701015163048563003,-34.39520470217496,-70.80949715175853
1701015163048628568,-34.39520528922201,-70.8094975445354
1701015163188374042,-34.39520585561826,-70.80949790046593
1701015163401633024,-34.395206448297365,-70.8094982664085
1701015163505202770,-34.39520710618467,-70.8094987068297
1701015163505236148,-34.39520773843842,-70.80949903681699
1701015163610516548,-34.3952083590093,-70.80949937740988
1701015163789376258,-34.39520894255775,-70.80949975808197
1701015164004718065,-34.395209568895,-70.80950007808525
1701015164004784584,-34.39521019079546,-70.80950037695517
1701015164213630199,-34.39521075583452,-70.80950061602704
1701015164213707685,-34.39521135453548,-70.80950095939257
1701015164344133615,-34.395211980983994,-70.80950133393206
1701015164344177007,-34.395212581977546,-70.80950177088225
1701015164515842199,-34.39521322069945,-70.8095021902582
1701015164515865087,-34.395213907105585,-70.80950241996186
1701015164689468622,-34.39521462529989,-70.80950264889994
1701015164689483880,-34.39521535245207,-70.80950300797423
1701015164859630584,-34.39521596937015,-70.80950333123624
1701015165031287908,-34.3952166431276,-70.80950363477002
1701015165031350612,-34.3952173342338,-70.80950389123757
1701015165335011005,-34.39521807936853,-70.80950417211739
1701015165335056543,-34.39521876412487,-70.80950440352382
1701015165452140092,-34.395219518564616,-70.80950464887985
1701015165452196121,-34.3952202208945,-70.80950498672674
1701015165694320201,-34.39522091440922,-70.80950523022332
1701015165694357872,-34.39522166968765,-70.80950537804455
1701015165767459630,-34.39522232014454,-70.80950552825699
1701015165909903526,-34.39522298635923,-70.80950571591937
1701015165909940481,-34.395223545261025,-70.80950589523339
1701015166079767704,-34.3952241416168,-70.80950604054249
1701015166079822778,-34.395224780747725,-70.80950607871513
1701015166251393556,-34.39522544909302,-70.80950618906813
1701015166436677694,-34.39522601116253,-70.80950628448211
1701015166436733961,-34.39522653417074,-70.80950630999585
1701015166629256963,-34.395227032363636,-70.80950633245548
1701015166629305839,-34.39522760758309,-70.80950629201716
1701015166791281700,-34.39522824339677,-70.80950631978234
1701015166791340112,-34.395228811085,-70.80950634868738
1701015166993912935,-34.39522941836012,-70.80950642224583
1701015167234042406,-34.39523000815805,-70.80950643603255
1701015167234073162,-34.39523061925634,-70.8095064435284
1701015167376150369,-34.39523126316186,-70.80950646935959
1701015167376209735,-34.39523189918865,-70.80950651211987
1701015167557617664,-34.39523257538061,-70.80950665549783
1701015167557674407,-34.39523318642119,-70.80950667160963
1701015167760014533,-34.39523378091216,-70.80950662164418
1701015167760076761,-34.39523435742606,-70.80950664917972
1701015167989714860,-34.395234992773545,-70.80950674383452
1701015167989775657,-34.39523555261178,-70.80950677642224
1701015168203110933,-34.39523612385066,-70.80950676007525
1701015168203169584,-34.3952366372793,-70.80950672137774
1701015168424476146,-34.39523724182318,-70.8095067470795
1701015168424533367,-34.395237750824336,-70.80950686665648
1701015168586937189,-34.395238219188,-70.80950695869605
1701015168586994886,-34.395238689738434,-70.80950696041519
1701015168905692815,-34.39523923972694,-70.80950701807436
1701015168905730247,-34.39523968739406,-70.80950715267693
1701015169109724521,-34.39524017106645,-70.80950726945218
1701015169109815835,-34.3952406505351,-70.80950728421556
1701015169149001121,-34.395241040126166,-70.80950730626414
1701015169149041891,-34.39524150764208,-70.80950729608158
1701015169335513353,-34.39524196241257,-70.80950733729681
1701015169335579395,-34.39524236141699,-70.80950739573073
1701015169467683792,-34.39524280111539,-70.80950747692332
1701015169467698574,-34.395243242284195,-70.80950748543418
1701015169662113904,-34.395243739554644,-70.8095075213206
1701015169864364862,-34.3952443006238,-70.80950760556846
1701015169864411354,-34.39524475472651,-70.80950767797059
1701015170131397962,-34.395245125717864,-70.80950771116811
1701015170131454706,-34.39524556232845,-70.80950766270647
1701015170279337167,-34.39524606137513,-70.80950764123749
1701015170279398441,-34.39524652767385,-70.80950757965078
1701015170486536502,-34.395246965824704,-70.80950751364982
1701015170486595153,-34.39524746803564,-70.80950759568705
1701015170681902647,-34.39524801180328,-70.80950769309526
1701015170681953430,-34.39524858737629,-70.80950775699952
1701015170891494989,-34.39524914340638,-70.8095078225511
1701015170891539812,-34.395249715964894,-70.80950780922365
1701015171109568595,-34.39525023292413,-70.80950780119176
1701015171109626531,-34.39525079596125,-70.80950782413342
1701015171322759151,-34.395251356298004,-70.80950784712584
1701015171322846651,-34.39525184097429,-70.80950780781556
1701015171322858810,-34.39525224619228,-70.80950776035252
1701015171549619197,-34.39525268609144,-70.80950768597943
1701015171549659252,-34.395253102245086,-70.80950760707258
1701015171855152368,-34.39525349454658,-70.80950756681676
1701015171855196952,-34.39525382937144,-70.80950751399075
1701015171935376167,-34.395254177487104,-70.8095075042
1701015171935476779,-34.39525459087226,-70.80950745182106
1701015172034169673,-34.39525502299548,-70.80950744682235
1701015172203452348,-34.39525544700109,-70.80950754892324
1701015172203558921,-34.39525594664014,-70.80950760636057
1701015172359736680,-34.39525646236738,-70.80950762384326
1701015172557526350,-34.39525693312581,-70.80950765520151
1701015172557577371,-34.39525742781312,-70.80950774294925
1701015172729821205,-34.395257911471965,-70.8095078036713
1701015172729890346,-34.39525846374863,-70.80950793426977
1701015172959283828,-34.39525909501788,-70.8095080698751
1701015172959318876,-34.395259701514554,-70.80950811415588
1701015173173289537,-34.39526029068139,-70.80950811017564
1701015173173305749,-34.395260922006585,-70.80950821338095
1701015173399295091,-34.39526146369165,-70.80950845575944
1701015173399363279,-34.39526192869277,-70.80950863161812
1701015173622164011,-34.39526233633258,-70.80950866254287
1701015173622227907,-34.395262814034844,-70.80950871002774
1701015173864585638,-34.39526339824333,-70.809508793138
1701015173864647865,-34.395264084250435,-70.80950879039243
1701015173864657640,-34.39526497958395,-70.80950881609861
1701015174122822761,-34.39526590592121,-70.80950891776607
1701015174122874021,-34.395266648843084,-70.8095090681345
1701015174407644748,-34.395267354874456,-70.80950925735857
1701015174407700538,-34.39526808580562,-70.80950929884693
1701015174472836494,-34.395268807274896,-70.8095094371113
1701015174472890377,-34.39526951082814,-70.80950960243035
1701015174699519634,-34.39527024609905,-70.8095099522843
1701015174699555158,-34.39527087473334,-70.80951015192163
1701015174798648834,-34.39527142307318,-70.8095103269029
1701015174798735141,-34.395272141139586,-70.80951040102072
1701015174940900087,-34.395272793222155,-70.80951036742304
1701015175090070486,-34.39527335415509,-70.80951016188857
1701015175090128660,-34.395273943510496,-70.80951003350752
1701015175242603302,-34.395274641190554,-70.80951015582376
1701015175419842958,-34.39527535231738,-70.80951039914227
1701015175419906139,-34.39527612690314,-70.80951054262606
1701015175701790571,-34.39527690130772,-70.80951060317058
1701015175701845407,-34.395277616460945,-70.80951078333779
1701015175849386930,-34.39527838427261,-70.80951100534243
1701015175849441528,-34.395279089734395,-70.80951110703751
1701015176051160812,-34.39527978018641,-70.80951123704655
1701015176051210165,-34.395280359708345,-70.80951124999497
1701015176213644266,-34.3952808773972,-70.80951131289237
1701015176213682651,-34.39528158027241,-70.80951130470304
1701015176405705213,-34.3952822624392,-70.80951145242948
1701015176405779361,-34.39528289472282,-70.8095115019734
1701015176555352926,-34.39528365542578,-70.80951150567532
1701015176717807292,-34.39528436556681,-70.80951162759493
1701015176717846632,-34.39528502678312,-70.8095117789489
1701015176927175283,-34.395285763438686,-70.80951173132524
1701015176927257537,-34.39528649109191,-70.80951168358308
1701015177261040687,-34.39528715018325,-70.80951169331385
1701015177261100530,-34.395287771958344,-70.80951180268251
1701015177345355987,-34.39528844662347,-70.80951189915598
1701015177345413923,-34.395289202263285,-70.80951191057659
1701015177483704328,-34.39528986767482,-70.80951199119433
1701015177685543537,-34.395290530299775,-70.80951212631973
1701015177685604095,-34.39529130936341,-70.80951242159432
1701015177847699165,-34.39529209761808,-70.80951261633388
1701015177847727775,-34.39529280865835,-70.80951283000246
1701015178122667789,-34.395293604036546,-70.80951305593751
1701015178122725486,-34.395294376153146,-70.80951320051977
1701015178350552082,-34.39529502919371,-70.80951351380108
1701015178350604295,-34.39529573149152,-70.80951370301396
1701015178350628852,-34.39529638193522,-70.80951376481515
1701015178576923370,-34.39529706513274,-70.80951380402726
1701015178576965570,-34.3952977907752,-70.80951395498312
1701015178743967771,-34.39529851402961,-70.80951401679384
1701015178744009733,-34.39529926559699,-70.80951405147657
1701015178966811418,-34.3952999353545,-70.80951408184174
1701015178966861963,-34.39530058415079,-70.80951414578867
1701015179217028617,-34.39530120580664,-70.80951423170015
1701015179217073440,-34.39530182224218,-70.80951418903328
1701015179408113479,-34.39530252277075,-70.8095141894547
1701015179408175945,-34.395303238512604,-70.809514310587
1701015179408184289,-34.395303902544015,-70.80951442735255
1701015179649460554,-34.395304647890725,-70.80951443643771
1701015179649503469,-34.3953053787829,-70.80951451775833
1701015179699792146,-34.39530607530664,-70.80951464329506
1701015179805641889,-34.39530673675089,-70.80951473714704
1701015179961076974,-34.39530746032301,-70.80951483017922
1701015180135455369,-34.39530812488662,-70.80951481560002
1701015180135498046,-34.39530880618425,-70.8095148751177
1701015180309185028,-34.39530952486697,-70.80951490275874
1701015180309244871,-34.39531020996354,-70.80951494760275
1701015180639704465,-34.39531084940401,-70.8095150314662
1701015180639752626,-34.39531147483142,-70.8095151560615
