Timestamp,Latitude,Longitude,Altitude
1700832211358720364,-34.39600974930315,-70.80961522245568,405.4249512555079
1700832211489477267,-34.396010000926736,-70.80961532112659,405.46258992164815
1700832211651843304,-34.39601029634612,-70.80961543111289,405.465846125408
1700832211651843304,-34.39601065579119,-70.80961554814475,405.46387403431385
1700832211822012713,-34.396011052164056,-70.80961568563673,405.45153148397185
1700832211991265988,-34.396011360625806,-70.8096158458132,405.43965719168665
1700832211991265988,-34.39601158828581,-70.80961597048422,405.44113712670617
1700832212203849647,-34.39601183425373,-70.8096160546004,405.45027030559874
1700832212225947575,-34.39601209963115,-70.80961609614926,405.43601416117184
1700832212386894999,-34.3960123679138,-70.80961604992953,405.4166027300097
1700832212398159125,-34.3960126368708,-70.80961601256787,405.4020769442254
1700832212549087823,-34.396012940733435,-70.80961597954162,405.377542035974
1700832212549087823,-34.39601316198155,-70.80961601213879,405.3685448242167
1700832212711935689,-34.39601335003391,-70.80961607852176,405.3657372996854
1700832212879325908,-34.396013567672064,-70.80961612040397,405.35664126142274
1700832212892272194,-34.39601378537633,-70.80961616084592,405.3432307026921
1700832213083571500,-34.39601401611863,-70.80961622182222,405.3174651634176
1700832213083571500,-34.3960142082385,-70.80961627632013,405.3041901777705
1700832213293843669,-34.39601444631454,-70.80961636671671,405.300162092434
1700832213317730044,-34.3960146814745,-70.80961649039989,405.29646490994134
1700832213438460419,-34.39601495650676,-70.80961661608242,405.2844201107479
1700832213543010359,-34.396015266635445,-70.80961670559881,405.27821772866946
1700832213673869593,-34.39601556171853,-70.8096167808511,405.25919314905633
1700832213673869593,-34.39601583817425,-70.80961685645698,405.2456871210718
1700832213852474867,-34.39601612115142,-70.80961701243433,405.2359690967656
1700832213879790931,-34.39601638934445,-70.80961712822344,405.2170423212726
1700832214030753037,-34.396016656204864,-70.80961721237226,405.1877784093641
1700832214197723043,-34.39601688306404,-70.80961727949685,405.1726440061689
1700832214259394402,-34.396017118287155,-70.80961737842364,405.1586295397778
1700832214390221102,-34.39601737606086,-70.8096175079877,405.1555406392223
1700832214390221102,-34.3960176928614,-70.80961763543937,405.1385396605144
1700832214541366633,-34.396017996813995,-70.8096176783671,405.12487890167586
1700832214565487773,-34.39601827599584,-70.80961772024884,405.13147541801965
1700832214676169822,-34.396018603428736,-70.80961782174921,405.12358225161057
1700832214816962691,-34.39601890309476,-70.80961795950611,405.12843378824164
1700832214945260657,-34.39601923152278,-70.80961805343075,405.1302200682879
1700832214959154975,-34.39601952580705,-70.8096181289897,405.1325321402916
1700832215079832358,-34.39601972372847,-70.80961813273446,405.13917643974054
1700832215185786844,-34.396019951865796,-70.8096182492579,405.1563692002638
1700832215202182116,-34.39602021899026,-70.80961830831168,405.15189328716025
1700832215312979362,-34.396020499494185,-70.80961842189244,405.1656272659802
1700832215448981603,-34.396020691150646,-70.80961847062821,405.16962525804183
1700832215583196531,-34.39602087390578,-70.80961852900964,405.1814629644526
1700832215715372760,-34.39602112161759,-70.80961863543376,405.19368127732326
1700832215715372760,-34.39602129643153,-70.80961868906806,405.2137914146943
1700832215853329583,-34.396021484385855,-70.80961878807152,405.2419301646798
1700832216057632177,-34.39602168242802,-70.80961878954678,405.2465093524883
1700832216222341191,-34.396021912746235,-70.8096189020128,405.23764535263285
1700832216239027431,-34.39602210473237,-70.80961902065646,405.24872617703375
1700832216379959289,-34.39602233986481,-70.809619097194,405.2660286375239
1700832216394208055,-34.39602249904801,-70.80961919095496,405.28448916044266
1700832216525005442,-34.39602275523338,-70.80961935192575,405.2811637875904
1700832216525005442,-34.39602299530495,-70.80961951705349,405.28430295685763
1700832216668153936,-34.3960232481489,-70.80961954510036,405.2927567902367
1700832216885724031,-34.396023492395685,-70.8096195667434,405.2977370744515
1700832216907988081,-34.39602370947311,-70.80961955624267,405.2957974202793
1700832217068975386,-34.396023960348145,-70.8096195259986,405.2861344029116
1700832217068975386,-34.396024252836774,-70.80961953987152,405.29994730009827
1700832217334112669,-34.39602452424787,-70.80961957120705,405.30396238401397
1700832217464920270,-34.39602473361801,-70.80961961715033,405.2998516146314
1700832217464920270,-34.39602498298934,-70.80961970816094,405.30509658870136
1700832217665398624,-34.396025187028506,-70.80961972140257,405.3043620298242
1700832217665398624,-34.39602540045605,-70.80961976941643,405.30807444319066
1700832217870114520,-34.3960256179802,-70.80961984103261,405.2941850121339
1700832217870114520,-34.396025871014906,-70.80961993143946,405.2878050410544
1700832217870114520,-34.39602606409507,-70.80961998724396,405.290089838556
1700832218065133944,-34.39602628782089,-70.809619999098,405.2938208996895
1700832218273764704,-34.396026539841735,-70.80962000934602,405.2703096776946
1700832218273764704,-34.39602676346733,-70.80962002855654,405.2580020213514
1700832218507433264,-34.39602699349191,-70.80962002963354,405.27582629076454
1700832218520520804,-34.39602721319998,-70.8096200620038,405.2711201919366
1700832218520520804,-34.39602748240633,-70.80962013619437,405.2646278173272
1700832218741912702,-34.396027740550295,-70.80962019744615,405.2571952507095
1700832218741912702,-34.396028027215564,-70.80962024913713,405.25013001494034
1700832218960913310,-34.39602833066762,-70.8096203297623,405.2479215083468
1700832218960913310,-34.396028671867874,-70.80962035174548,405.23403519024123
1700832219111865704,-34.39602890732891,-70.8096203996917,405.2271103566027
1700832219130262658,-34.39602925551687,-70.8096204508074,405.19982063303803
1700832219240997850,-34.3960295823955,-70.80962058590484,405.1820270302916
1700832219257879283,-34.396029878505274,-70.80962065328137,405.14309202485896
1700832219378593149,-34.39603018260194,-70.8096206953561,405.1277106271018
1700832219509366589,-34.396030471271274,-70.8096208283359,405.1147658868445
1700832219509366589,-34.39603076614522,-70.80962094539113,405.1100148809325
1700832219637935594,-34.3960310572331,-70.8096210561823,405.10789244129313
1700832219766809533,-34.39603136130014,-70.80962109588023,405.1125839661764
1700832219914038328,-34.396031691357095,-70.8096211695806,405.1031688733858
1700832220051341167,-34.39603196913279,-70.80962130034546,405.0999372938148
1700832220051341167,-34.39603215311098,-70.80962141305669,405.11283527452025
1700832220187287223,-34.39603240147472,-70.80962152276729,405.11802781396125
1700832220327193510,-34.396032641576305,-70.80962169517612,405.16359721679646
1700832220327193510,-34.39603295373845,-70.80962185058739,405.19570801383026
1700832220488130311,-34.39603321726916,-70.80962198616167,405.2203510965372
1700832220659857826,-34.39603345192014,-70.80962213158192,405.2261274170352
1700832220659857826,-34.39603372975121,-70.80962220238378,405.23369094230287
1700832220800140870,-34.396033980317746,-70.80962227395199,405.2491022994914
1700832220936793032,-34.39603421298615,-70.80962231229992,405.26903610930907
1700832220936793032,-34.39603446024108,-70.80962238915583,405.27928953456995
1700832221070364169,-34.396034755504736,-70.80962250207554,405.290772960109
1700832221223716827,-34.3960350545808,-70.80962260408373,405.30517891096696
1700832221364697947,-34.39603533238568,-70.80962269397071,405.326968920849
1700832221378254405,-34.3960356627052,-70.80962276586112,405.3458724396964
1700832221509126249,-34.396035982131565,-70.80962287201834,405.3466343205526
1700832221629395563,-34.396036303298594,-70.80962300336816,405.35405785445994
1700832221643831738,-34.39603660198187,-70.80962308553491,405.3706291165775
1700832221734416271,-34.39603684961445,-70.80962320686294,405.3882950534547
1700832221905544467,-34.39603713876082,-70.8096232825914,405.3914610502159
1700832222065178376,-34.396037370300206,-70.80962340712603,405.3971458861967
1700832222091771985,-34.396037614771885,-70.8096234381017,405.39513019695374
1700832222242648743,-34.396037862747036,-70.8096235733012,405.4031373598104
1700832222259607111,-34.396038081402274,-70.80962372570067,405.3952506020385
1700832222411012065,-34.39603836261585,-70.80962393617463,405.39474029071977
1700832222594091721,-34.39603859812651,-70.80962409893546,405.4007506069784
1700832222613277396,-34.396038857918604,-70.80962425682648,405.381190918208
1700832222754181029,-34.396039127510036,-70.80962443617805,405.37916845613654
1700832222772200669,-34.396039421457964,-70.80962463249615,405.36306406747366
1700832223054296468,-34.39603977727829,-70.80962482696164,405.35776356556295
1700832223154936396,-34.396040068652745,-70.80962495971082,405.34682378436946
1700832223176061056,-34.39604041391675,-70.80962515864411,405.3478984403815
1700832223377296322,-34.396040702694464,-70.80962536515105,405.3444446375583
1700832223377296322,-34.396041016002705,-70.80962558479932,405.35851791250207
1700832223567097400,-34.396041339388866,-70.80962576499849,405.3752075163427
1700832223626240079,-34.39604166007427,-70.80962593678959,405.3753159343511
1700832223777267583,-34.39604200553327,-70.80962615081076,405.3506669718737
1700832223796048440,-34.39604222764975,-70.80962634351407,405.378318861524
1700832223977307960,-34.396042517737904,-70.80962652383435,405.3869081694199
1700832223994188054,-34.396042815230985,-70.80962671098689,405.3929033845047
1700832223994188054,-34.396043039844415,-70.80962688004851,405.408988005672
1700832224175371206,-34.39604334859041,-70.80962703513842,405.40064772446266
1700832224384298991,-34.396043621173774,-70.8096271193487,405.4079725331637
1700832224384298991,-34.39604392152276,-70.80962726387372,405.4336293994412
1700832224384298991,-34.39604407198844,-70.80962735501686,405.47036248402094
1700832224583918368,-34.39604422583692,-70.80962747349318,405.49263959642593
1700832224646125404,-34.39604438347128,-70.8096275435795,405.51227428526954
1700832224776849651,-34.39604448906033,-70.80962760849917,405.54204455636255
1700832224776849651,-34.39604460485122,-70.80962763280637,405.58470863146243
1700832224776849651,-34.396044773684814,-70.80962768689548,405.6254651469171
1700832224776849651,-34.39604491682453,-70.80962769285905,405.65765349202553
1700832225133164510,-34.39604506227767,-70.80962771348959,405.68934647374
1700832225304401517,-34.39604519049173,-70.8096276561246,405.7111017257482
1700832225338620957,-34.39604533317829,-70.80962764210041,405.7528306276091
1700832225489621383,-34.396045446942,-70.80962762195098,405.7880015571231
1700832225508632898,-34.3960455992537,-70.80962762467743,405.82184688086875
1700832225659697534,-34.39604578622633,-70.80962758245823,405.85362033912037
1700832225659697534,-34.3960460092808,-70.80962755715652,405.88162070136667
1700832225838061195,-34.39604620801115,-70.80962759890534,405.91912533868935
1700832226017091420,-34.39604636872894,-70.80962768661102,405.94636224202327
1700832226017091420,-34.39604659567471,-70.80962769887297,405.9631624913777
1700832226199288453,-34.396046870211485,-70.80962772897861,405.9768698254657
1700832226199288453,-34.396047237348654,-70.80962775437314,405.98232834051305
1700832226382187667,-34.39604753475075,-70.8096277939202,405.98515220721356
1700832226446007681,-34.396047762202926,-70.80962787081543,406.00123206618684
1700832226546644146,-34.39604803390684,-70.80962783306451,406.01223119953926
1700832226568750003,-34.39604827414254,-70.80962770586058,406.002366856834
1700832226719801580,-34.39604852449715,-70.80962766485409,405.98973486557855
1700832226927992231,-34.396048769462105,-70.80962779410221,405.9952991908103
1700832226944970819,-34.39604907450872,-70.80962779929054,405.96894956971056
1700832227136221265,-34.396049346402485,-70.809627842316,405.956909609969
1700832227136221265,-34.39604965095073,-70.80962778993566,405.9279233665675
1700832227346292320,-34.39605001590191,-70.80962783960044,405.90768468562584
1700832227346292320,-34.39605044396922,-70.80962791618191,405.88989539059037
1700832227559579892,-34.396050823232905,-70.80962805343161,405.8746721162892
1700832227559579892,-34.3960511454879,-70.80962813992858,405.8600864898452
1700832227780348224,-34.39605150182328,-70.80962817392721,405.85627003152575
1700832227780348224,-34.39605182348047,-70.80962817094874,405.84311246141357
1700832228007998649,-34.39605214769377,-70.80962819528636,405.83909880942537
1700832228024552433,-34.396052510016375,-70.80962825297867,405.8198445728594
1700832228024552433,-34.39605282489123,-70.80962829377016,405.8072878446568
1700832228205642185,-34.39605306405133,-70.80962836309652,405.79086493614466
1700832228221954643,-34.396053356464506,-70.80962833285125,405.7761075461925
1700832228372821132,-34.39605363018292,-70.80962823583066,405.7596536306757
