Timestamp,Position_X,Position_Y,Orientation_Z,Orientation_W,Vel_lin_X,Vel_ang_Z
1700831786526680635,10.83092984441926,129.02378963808758,-0.7338173534540103,0.6793468125852599,0.2746148416587277,0.01663698708795829
1700831786566899293,10.830634776372058,129.00477100902543,-0.7334261632075294,0.6797691248671731,0.27406852841378787,0.01663698708795829
1700831786627298869,10.830421344228675,128.9882002737424,-0.7330845321271556,0.68013753664675,0.27359170398960075,0.01663698708795829
1700831786800310001,10.82362968776492,128.98094944835975,-0.7397177554182721,0.6729172626103103,0.2727648071163226,0.0055406062442253014
1700831786836767680,10.82147869733118,128.94210941233735,-0.7394514811097626,0.6732098536746016,0.27160654880981405,0.0055406062442253014
1700831786836767680,10.820950176281258,128.9322186889807,-0.7393834837534083,0.6732845341701184,0.2713108499046254,0.0055406062442253014
1700831786907156832,10.815387673371205,128.93926129849905,-0.7426399812583385,0.6696908676670263,0.24422064749047423,0.00029186521848860447
1700831786992858021,10.813600746901617,128.91846971207363,-0.7426316056652769,0.6697001554927494,0.24270597362251975,0.00029186521848860447
1700831787043206480,10.813621441400844,128.8934924618588,-0.7403508279378079,0.6722206866586317,0.25535359062096896,0.003928268923432781
1700831787103549016,10.812546040700557,128.87813928889844,-0.7402711505490435,0.6723084289705101,0.2545818688727604,0.003928268923432781
1700831787194341031,10.810952118075601,128.8551247363281,-0.7401512476442473,0.6724404290423532,0.25342072943020505,0.003928268923432781
1700831787299508760,10.79716872291919,128.80526262592804,-0.7491520045127924,0.6623981235891788,0.30251003780261276,-0.010965020580352659
1700831787339716872,10.794227339555633,128.78276238739906,-0.7494241619651163,0.6620901943563906,0.3029182869302538,-0.010965020580352659
1700831787339716872,10.792633917015134,128.77068250601533,-0.7495700957973788,0.6619249742125677,0.30313727285306236,-0.010965020580352659
1700831787408191892,10.786179250213463,128.7754600016796,-0.7520351222904974,0.6591230346767716,0.2886498275864057,-0.014931266893500241
1700831787438358774,10.782898167090691,128.75596094241294,-0.7523718964548552,0.6587385895975161,0.2886547417467892,-0.014931266893500241
1700831787508746371,10.779481756377761,128.73591873549637,-0.7527179518065933,0.6583431362352669,0.28865979432699435,-0.014931266893500241
1700831787547096875,10.768725099209362,128.72203464672032,-0.7577583454246486,0.6525352786932666,0.29535640567973076,-0.023330087666256487
1700831787607466344,10.764855191109236,128.7045801116755,-0.7582176811677259,0.6520014938362002,0.29552340660154164,-0.023330087666256487
1700831787667829711,10.760930363275174,128.68712729793648,-0.7586765937910616,0.6514674405015132,0.2956903903753004,-0.023330087666256487
1700831787701768713,10.758696333248217,128.67731526655976,-0.7589344493618391,0.6511670304705561,0.29578427596035217,-0.023330087666256487
1700831787772197325,10.752453358771303,128.67972811038112,-0.7611962257975121,0.648521630966634,0.27242952361493294,-0.026165821361819774
1700831787842642206,10.747496461404909,128.66110170138052,-0.7617935971150289,0.6478198170745821,0.2720312682156519,-0.026165821361819774
1700831787908306364,10.732072313106993,128.63589243754276,-0.7669472122586909,0.6417101944091449,0.2817991004095561,-0.033789033548431394
1700831788035271072,10.730470641310726,128.6231328333202,-0.7690312481358854,0.6392111852827376,0.28996225688238286,-0.03708153542446076
1700831788075527493,10.720890368185856,128.5934022526156,-0.7702957618439158,0.6376867877612812,0.290074533979017,-0.03708153542446076
1700831788075527493,10.717198105820177,128.58221677280014,-0.7707715051788926,0.6371116753005428,0.290116845158577,-0.03708153542446076
1700831788135889814,10.711598118453976,128.56545710725695,-0.7714840548422555,0.6362486566776795,0.29018028874844615,-0.03708153542446076
1700831788170961550,10.724341641961669,128.569093424982,-0.7648311797868759,0.6442307555727338,0.28055069252556936,-0.02563436386518019
1700831788211209639,10.719504543294002,128.55135452269624,-0.7653697602786805,0.6435908094829782,0.2803903102633942,-0.02563436386518019
1700831788271568504,10.714974534953033,128.53496919093465,-0.7658674338271122,0.6429985021779396,0.2802419676135873,-0.02563436386518019
1700831788314117849,10.720465750112574,128.51950462478354,-0.7605983483840076,0.6492227294507793,0.2898427368962167,-0.01628990667329902
1700831788354352204,10.717111288920217,128.5045989585342,-0.7608764260737507,0.648896805544022,0.2899000577549854,-0.01628990667329902
1700831788404688561,10.713228746842734,128.4874858903739,-0.7611955521064173,0.6485224217044516,0.28996587551964453,-0.01628990667329902
1700831788454986598,10.710621078631501,128.47608568053874,-0.7614080766686468,0.6482728906747157,0.29000972848119444,-0.01628990667329902
1700831788511490713,10.711375067479063,128.4847513891669,-0.7634238669048639,0.645897824303523,0.26468177152757016,-0.01924809892367929
1700831788551699461,10.708476343455574,128.472787080767,-0.7637123777083377,0.6455566622187997,0.264304067708407,-0.01924809892367929
1700831788601982531,10.702489166319577,128.43372174471446,-0.7608674170325576,0.6489073691199724,0.2900014437489455,-0.01374050419552365
1700831788642246389,10.699946397448576,128.4223021795543,-0.76104689067646,0.6486968708046095,0.2900600785430973,-0.01374050419552365
1700831788710693445,10.702268714109863,128.3737874797573,-0.754903924002329,0.6558353951456767,0.339895838774844,-0.002892496571610517
1700831788750944670,10.697930888337783,128.3467048574948,-0.7549802631461828,0.6557475141086854,0.3415124670400561,-0.002892496571610517
1700831788811302133,10.694117677770148,128.32290560704243,-0.7550470426028147,0.6556706211633577,0.3429268282196772,-0.002892496571610517
1700831788873720393,10.697439045926078,128.31803837146362,-0.7519908107593976,0.6591735890745501,0.3260586435941774,0.0021540589856415973
1700831788944173747,10.69429433359462,128.29524838294537,-0.7519407902419079,0.659230648536895,0.3270126269240942,0.0021540589856415973
1700831789008723254,10.699934772370352,128.3055866353316,-0.7491520063029405,0.6623981215645761,0.304304301269643,0.006772823506231759
1700831789049017157,10.700146147607711,128.2719923035435,-0.7462546301289762,0.6656605944556617,0.338792470811617,0.011805835221180293
1700831789089307135,10.697689500405142,128.2447298322186,-0.7459378408121543,0.6660155686202096,0.3402380371924966,0.011805835221180293
1700831789129574143,10.696483252900165,128.23105819461867,-0.7457794489288961,0.6661929251765677,0.3409605189212776,0.011805835221180293
1700831789175191983,10.697413733083959,128.23623884578942,-0.7433430401445363,0.6689104010767647,0.32420952380549045,0.01564788195037985
1700831789225502739,10.697198781850078,128.19227280308962,-0.7404173039039561,0.672147466021852,0.370314105154989,0.020590837317786694
1700831789265734102,10.69545492664261,128.1623890896193,-0.7398598171827617,0.6727610652514683,0.3726305287489573,0.020590837317786694
1700831789305952401,10.694620065094346,128.14738959147098,-0.7395811639709959,0.6730673828817638,0.3737875745977352,0.020590837317786694
1700831789351327771,10.69309617295904,128.1190900120372,-0.7390574929478463,0.6736423547533543,0.3759605797038148,0.020590837317786694
1700831789411670663,10.68614159436859,128.1331354799445,-0.7430677220621585,0.6692162284563599,0.33998800097645276,0.013638592044381285
1700831789472043970,10.684411488770015,128.11265016445296,-0.7427921404667938,0.6695220952745017,0.34091015527608304,0.013638592044381285
1700831789510292507,10.680609030428647,128.11160809512458,-0.746254626372685,0.6656605986667411,0.33882044854523463,0.007783351422458914
1700831789560582766,10.678534422023157,128.09191628516479,-0.7461034096438174,0.6658300850200973,0.339663591408708,0.007783351422458914
1700831789610867885,10.667522468951006,128.03937424127741,-0.7490921980478643,0.6624657567178995,0.373006929530686,0.002564780073317771
1700831789676601902,10.658159535104174,127.98595279085144,-0.7502586005254981,0.6611444867330598,0.4299577581314621,0.0006948593426798918
1700831789716822346,10.653408868533774,127.95153834392546,-0.7502401232759017,0.6611654538971011,0.4337683189609391,0.0006948593426798918
1700831789777154389,10.651566798609341,127.9158018108806,-0.7472366231409635,0.6645580704775841,0.44255184849653784,0.0055614017010560705
1700831789837486641,10.649247667117097,127.90785994398787,-0.7502585981316561,0.6611444894495621,0.43811702499400756,0.0003451259891876536
1700831789952167404,10.640742596358981,127.8444701524868,-0.7502420720660775,0.6611632425520936,0.4449484026686916,0.0003451259891876536
1700831789992432368,10.644274785227,127.85232674459442,-0.7472991741268843,0.6644877307740729,0.4188683500982242,0.0050463531051066195
1700831790052781963,10.643798230432697,127.83369861513302,-0.7444605307585719,0.6676664722319561,0.42228127819676187,0.009785531043810749
1700831790093009210,10.64111846032339,127.80829036870519,-0.7442633821760212,0.6678862312938557,0.42454791028248434,0.009785531043810749
1700831790154345435,10.640830486179812,127.79590389473863,-0.7415402085686545,0.6709084282344024,0.42062401057347004,0.014152100171473888
1700831790194572355,10.638418432670807,127.77015167817673,-0.7412489746587219,0.6712301822529985,0.4228046922315946,0.014152100171473888
1700831790254928096,10.636565382929543,127.75809514475428,-0.7444605297293732,0.6676664733795319,0.41424408489637465,0.008367931953118591
1700831790295167889,10.634413104039556,127.73733120534892,-0.7443200121577611,0.6678231199213385,0.41584012893228345,0.008367931953118591
1700831790355517119,10.631836553876036,127.71230969942982,-0.7441513636899206,0.668011038769893,0.41775519868380195,0.008367931953118591
1700831790393532516,10.62769503232069,127.72207839140576,-0.7473666783898407,0.6644118060604706,0.4028690838814846,0.002914270112256814
1700831790443806379,10.624757949738598,127.69880370106205,-0.7473104084561505,0.6644750961571859,0.40438757438394,0.002914270112256814
1700831790501108848,10.620834673110341,127.66766382221437,-0.747235445650138,0.664559394459246,0.406410282794459,0.002914270112256814
1700831790561464098,10.618287514883889,127.66012508626908,-0.7503014327627534,0.6610958780647173,0.39002586793497035,-0.00214698308968429
1700831790635536690,10.61790417014271,127.64788612566646,-0.7473666792234923,0.6644118051227338,0.38258281113038506,0.002881749260915106
1700831790675757638,10.615802058041142,127.63120318061398,-0.7473246432156772,0.6644590865076351,0.38330829727139754,0.002881749260915106
1700831790726036912,10.608617741360844,127.58946533168991,-0.7503097039510973,0.6610864906778966,0.40133940975197996,-0.002196481568894647
1700831790766529554,10.602602543131601,127.58855903082353,-0.7531362340223746,0.6578645856121114,0.3988431247706439,-0.007022745817765439
1700831790806756784,10.599302293362326,127.56863215284484,-0.7532529957722247,0.6577308905321149,0.3999377038460029,-0.007022745817765439
1700831790846976220,10.596659888964927,127.55273988901368,-0.7533458801491582,0.6576245014157321,0.4008086042286617,-0.007022745817765439
1700831790893301071,10.597725209280568,127.55964789021633,-0.7559995316131721,0.654572156603582,0.3756785031372184,-0.011386873090424975
1700831790933523732,10.594063685002359,127.53875903591882,-0.7562095864818689,0.6543294745867108,0.37635964406379563,-0.011386873090424975
1700831790993881207,10.58945349092405,127.51261953503239,-0.7564718424325453,0.654026262168967,0.3772104112652483,-0.011386873090424975
1700831791054233863,10.59376653220674,127.53330476957254,-0.7578275221111828,0.6524549384676499,0.3455117817589368,-0.013559715713460836
1700831791124618062,10.580516852125283,127.4811707164895,-0.7598239648222299,0.6501288660579737,0.3612937201379069,-0.015977001513941724
1700831791193525305,10.577782367002758,127.48237690937613,-0.7634923372937289,0.6458168865040297,0.34851580446303776,-0.02193858315541173
1700831791233770401,10.572635066130587,127.4588851560306,-0.7639803143357927,0.6452395518777374,0.34859045086478885,-0.02193858315541173
1700831791294139353,10.567314228939304,127.4348789466497,-0.764478661791597,0.6446490329360071,0.34866675266080455,-0.02193858315541173
1700831791341350901,10.563710186399067,127.41879429062506,-0.7648124073355343,0.6442530415804218,0.3487178914309903,-0.02193858315541173
1700831791459889575,10.55731850760422,127.41344635786938,-0.7672341727441574,0.6413670744383347,0.3134987495843969,-0.02447547062954791
1700831791508988006,10.553932395012321,127.42324978264223,-0.7690990099941809,0.6391296525948165,0.2997825876549973,-0.027544036311227628
1700831791549224005,10.549126140936263,127.40613541840631,-0.7696194410313927,0.6385028707739118,0.2988148321277423,-0.027544036311227628
1700831791599504566,10.53066154994022,127.37726188971939,-0.7725868430692412,0.6349091036646929,0.30951341879755423,-0.03158781568016848
1700831791644589006,10.523567765446538,127.3720350304938,-0.7746471124880072,0.6323937468966567,0.3132714434447446,-0.035085685052190306
1700831791694872412,10.51760857507136,127.35563574185703,-0.7752585622781636,0.6316440149438565,0.312686442967809,-0.035085685052190306
1700831791735092102,10.499388687580518,127.32167473634729,-0.7782608176171523,0.627941159474263,0.3284004012874437,-0.03896207883843718
1700831791795457557,10.49357443007851,127.32084579015132,-0.7801362230025318,0.6256096814782712,0.3118469792150745,-0.04121055167521429
1700831791835677158,10.48721312211271,127.30621416090963,-0.7807838688427348,0.6248012085095316,0.3113116927220701,-0.04121055167521429
1700831791896005326,10.479491180091326,127.28872001767947,-0.7815599433593319,0.6238301491080388,0.3106693443610296,-0.04121055167521429
